entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-07-22,2012-02-02,126,-1.664,-3.3004
2011-07-25,2012-02-03,126,-1.2104,-2.4062
2011-07-26,2012-02-06,126,-1.5936,-3.1617
2011-07-27,2012-02-07,126,-2.291,-4.5296
2011-07-28,2012-02-08,126,-1.1722,-2.3307
2011-07-29,2012-02-09,126,-1.2392,-2.463
2011-08-01,2012-02-10,126,-1.3964,-2.7733
2011-08-02,2012-02-13,126,-1.443,-2.8651
2011-08-03,2012-02-14,126,-2.372,-4.6877
2011-08-04,2012-02-15,126,-2.0865,-4.1295
2011-08-05,2012-02-16,126,-1.657,-3.2865
2011-08-08,2012-02-17,126,-1.256,-2.4963
2011-08-09,2012-02-20,126,-1.7708,-3.5102
2011-08-10,2012-02-21,126,-1.6356,-3.2444
2011-08-11,2012-02-22,126,-1.8739,-3.7126
2011-08-12,2012-02-23,126,-1.3246,-2.6317
2011-08-15,2012-02-24,126,-1.0886,-2.1654
2011-08-16,2012-02-27,126,-1.3971,-2.7746
2011-08-17,2012-02-28,126,-1.4291,-2.8378
2011-08-18,2012-02-29,126,-1.1659,-2.3182
2011-08-19,2012-03-01,126,-2.6816,-5.2912
2011-08-22,2012-03-02,126,-2.5241,-4.9844
2011-08-23,2012-03-05,126,-3.0947,-6.0936
2011-08-24,2012-03-06,126,-2.8975,-5.711
2011-08-25,2012-03-07,126,-3.0839,-6.0727
2011-08-26,2012-03-08,126,-2.8334,-5.5866
2011-08-29,2012-03-09,126,-2.6476,-5.2251
2011-08-30,2012-03-12,126,-2.4196,-4.7806
2011-08-31,2012-03-13,126,-2.7597,-5.4433
2011-09-01,2012-03-14,126,-3.5004,-6.8782
2011-09-02,2012-03-15,126,-3.9362,-7.7175
2011-09-05,2012-03-16,126,-3.4008,-6.686
2011-09-06,2012-03-19,126,-3.4418,-6.7652
2011-09-07,2012-03-20,126,-3.5309,-6.9371
2011-09-08,2012-03-21,126,-3.5593,-6.9919
2011-09-09,2012-03-22,126,-3.953,-7.7497
2011-09-13,2012-03-23,126,-3.4805,-6.8399
2011-09-14,2012-03-26,126,-3.3637,-6.6143
2011-09-15,2012-03-27,126,-2.829,-5.578
2011-09-16,2012-03-28,126,-3.124,-6.1503
2011-09-19,2012-03-29,126,-3.87,-7.5902
2011-09-20,2012-03-30,126,-3.2575,-6.4088
2011-09-21,2012-04-05,126,-4.3406,-8.4928
2011-09-22,2012-04-06,126,-3.0564,-6.0194
2011-09-23,2012-04-09,126,-2.6984,-5.324
2011-09-26,2012-04-10,126,-0.7213,-1.4374
2011-09-27,2012-04-11,126,-0.7851,-1.564
2011-09-28,2012-04-12,126,-0.0403,-0.0806
2011-09-29,2012-04-13,126,0.9446,1.8981
2011-09-30,2012-04-16,126,0.1856,0.3715
2011-10-10,2012-04-17,126,-0.2102,-0.4199
2011-10-11,2012-04-18,126,0.3635,0.7283
2011-10-12,2012-04-19,126,-0.6776,-1.3505
2011-10-13,2012-04-20,126,-0.4358,-0.8697
2011-10-14,2012-04-23,126,-0.6229,-1.2418
2011-10-17,2012-04-24,126,-0.7826,-1.5591
2011-10-18,2012-04-25,126,0.4247,0.8511
2011-10-19,2012-04-26,126,0.7789,1.5639
2011-10-20,2012-04-27,126,1.8613,3.7573
2011-10-21,2012-05-02,126,2.441,4.9416
2011-10-24,2012-05-03,126,1.2142,2.4432
2011-10-25,2012-05-04,126,0.8072,1.6209
2011-10-26,2012-05-07,126,-0.2299,-0.4593
2011-10-27,2012-05-08,126,-0.6369,-1.2697
2011-10-28,2012-05-09,126,-2.2488,-4.447
2011-10-31,2012-05-10,126,-1.7693,-3.5072
2011-11-01,2012-05-11,126,-2.1552,-4.264
2011-11-02,2012-05-14,126,-2.9301,-5.7743
2011-11-03,2012-05-15,126,-3.3302,-6.5494
2011-11-04,2012-05-16,126,-4.5259,-8.8469
2011-11-07,2012-05-17,126,-3.8635,-7.5777
2011-11-08,2012-05-18,126,-4.0792,-7.9921
2011-11-09,2012-05-21,126,-3.8392,-7.531
2011-11-10,2012-05-22,126,-2.8342,-5.5882
2011-11-11,2012-05-23,126,-3.4035,-6.6912
2011-11-14,2012-05-24,126,-4.2937,-8.403
2011-11-15,2012-05-25,126,-4.1915,-8.2073
2011-11-16,2012-05-28,126,-2.9388,-5.7913
2011-11-17,2012-05-29,126,-2.6676,-5.264
2011-11-18,2012-05-30,126,-2.0201,-3.9994
2011-11-21,2012-05-31,126,-1.9108,-3.7852
2011-11-22,2012-06-01,126,-1.3908,-2.7622
2011-11-23,2012-06-04,126,-1.2118,-2.409
2011-11-24,2012-06-05,126,-1.1329,-2.2529
2011-11-25,2012-06-06,126,-0.706,-1.4071
2011-11-28,2012-06-07,126,-1.433,-2.8455
2011-11-29,2012-06-08,126,-2.7053,-5.3373
2011-11-30,2012-06-11,126,-1.3874,-2.7556
2011-12-01,2012-06-12,126,-2.6055,-5.143
2011-12-02,2012-06-13,126,-1.6604,-3.2932
2011-12-05,2012-06-14,126,-1.507,-2.9912
2011-12-06,2012-06-15,126,-0.7706,-1.5353
2011-12-07,2012-06-18,126,-1.0607,-2.1102
2011-12-08,2012-06-19,126,-1.1831,-2.3521
2011-12-09,2012-06-20,126,-0.7881,-1.5699
2011-12-12,2012-06-21,126,-1.0084,-2.0067
2011-12-13,2012-06-25,126,-0.9341,-1.8595
2011-12-14,2012-06-26,126,-0.4378,-0.8737
2011-12-15,2012-06-27,126,1.0186,2.0476
2011-12-16,2012-06-28,126,-0.0311,-0.0621
2011-12-19,2012-06-29,126,0.3673,0.736
2011-12-20,2012-07-02,126,0.6291,1.2621
2011-12-21,2012-07-03,126,0.849,1.7052
2011-12-22,2012-07-04,126,1.1868,2.3876
2011-12-23,2012-07-05,126,0.6734,1.3513
2011-12-26,2012-07-06,126,1.1207,2.2539
2011-12-27,2012-07-09,126,0.5623,1.1278
2011-12-28,2012-07-10,126,0.6342,1.2724
2011-12-29,2012-07-11,126,1.3656,2.7499
2011-12-30,2012-07-12,126,0.9294,1.8674
2012-01-04,2012-07-13,126,0.8896,1.7871
2012-01-05,2012-07-16,126,0.51,1.0227
2012-01-06,2012-07-17,126,0.4955,0.9934
2012-01-09,2012-07-18,126,-0.1742,-0.3482
2012-01-10,2012-07-19,126,-0.9456,-1.8823
2012-01-11,2012-07-20,126,-1.3428,-2.6676
2012-01-12,2012-07-23,126,-1.8915,-3.7472
2012-01-13,2012-07-24,126,-1.4361,-2.8516
2012-01-16,2012-07-25,126,-1.1057,-2.1991
2012-01-17,2012-07-26,126,-2.1285,-4.2116
2012-01-18,2012-07-27,126,-1.4513,-2.8816
2012-01-19,2012-07-30,126,-2.1796,-4.3117
2012-01-20,2012-07-31,126,-2.2834,-4.5147
2012-01-30,2012-08-01,126,-2.6595,-5.2483
2012-01-31,2012-08-02,126,-3.2078,-6.3126
2012-02-01,2012-08-03,126,-2.7878,-5.4979
2012-02-02,2012-08-06,126,-3.0396,-5.9869
2012-02-03,2012-08-07,126,-3.2718,-6.4366
2012-02-06,2012-08-08,126,-2.9444,-5.8021
2012-02-07,2012-08-09,126,-2.1825,-4.3174
2012-02-08,2012-08-10,126,-3.2256,-6.3471
2012-02-09,2012-08-13,126,-3.3629,-6.6128
2012-02-10,2012-08-14,126,-3.299,-6.4892
2012-02-13,2012-08-15,126,-3.731,-7.3227
2012-02-14,2012-08-16,126,-3.531,-6.9374
2012-02-15,2012-08-17,126,-3.5925,-7.056
2012-02-16,2012-08-20,126,-3.5183,-6.9128
2012-02-17,2012-08-21,126,-3.5327,-6.9406
2012-02-20,2012-08-22,126,-3.4057,-6.6954
2012-02-21,2012-08-23,126,-3.1937,-6.2854
2012-02-22,2012-08-24,126,-3.9497,-7.7433
2012-02-23,2012-08-27,126,-4.592,-8.9732
2012-02-24,2012-08-28,126,-4.9225,-9.6026
2012-02-27,2012-08-29,126,-4.9694,-9.6918
2012-02-28,2012-08-30,126,-5.1615,-10.0566
2012-02-29,2012-08-31,126,-5.191,-10.1125
2012-03-01,2012-09-03,126,-3.6389,-7.1454
2012-03-02,2012-09-04,126,-4.2028,-8.2289
2012-03-05,2012-09-05,126,-4.0882,-8.0092
2012-03-06,2012-09-06,126,-3.3214,-6.5325
2012-03-07,2012-09-07,126,-2.0873,-4.1311
2012-03-08,2012-09-10,126,-1.8733,-3.7114
2012-03-09,2012-09-11,126,-2.4275,-4.7962
2012-03-12,2012-09-12,126,-2.2755,-4.4992
2012-03-13,2012-09-13,126,-2.7239,-5.3736
2012-03-14,2012-09-14,126,-0.7963,-1.5862
2012-03-15,2012-09-17,126,-0.8878,-1.7677
2012-03-16,2012-09-18,126,-1.8284,-3.6234
2012-03-19,2012-09-19,126,-1.5594,-3.0944
2012-03-20,2012-09-20,126,-1.7278,-3.4257
2012-03-21,2012-09-21,126,-1.5675,-3.1104
2012-03-22,2012-09-24,126,-1.6756,-3.323
2012-03-23,2012-09-25,126,-1.3485,-2.6789
2012-03-26,2012-09-26,126,-1.8507,-3.6672
2012-03-27,2012-09-27,126,-1.5714,-3.1181
2012-03-28,2012-09-28,126,-0.0077,-0.0154
2012-03-29,2012-10-08,126,-0.0485,-0.0971
2012-03-30,2012-10-09,126,0.2344,0.4693
2012-04-05,2012-10-10,126,0.204,0.4083
2012-04-06,2012-10-11,126,-0.1683,-0.3364
2012-04-09,2012-10-12,126,-0.0193,-0.0386
2012-04-10,2012-10-15,126,-0.7818,-1.5575
2012-04-11,2012-10-16,126,-0.9766,-1.9437
2012-04-12,2012-10-17,126,-1.2485,-2.4813
2012-04-13,2012-10-18,126,-1.316,-2.6146
2012-04-16,2012-10-19,126,-1.0375,-2.0643
2012-04-17,2012-10-22,126,-0.8026,-1.5988
2012-04-18,2012-10-23,126,-1.7423,-3.4543
2012-04-19,2012-10-24,126,-1.6959,-3.363
2012-04-20,2012-10-25,126,-2.1266,-4.2081
2012-04-23,2012-10-26,126,-2.4165,-4.7746
2012-04-24,2012-10-29,126,-2.3128,-4.572
2012-04-25,2012-10-30,126,-2.5118,-4.9605
2012-04-26,2012-10-31,126,-2.5284,-4.9929
2012-04-27,2012-11-01,126,-1.7249,-3.4201
2012-05-02,2012-11-02,126,-2.3358,-4.617
2012-05-03,2012-11-05,126,-2.6625,-5.2541
2012-05-04,2012-11-06,126,-2.6057,-5.1435
2012-05-07,2012-11-07,126,-2.0912,-4.1387
2012-05-08,2012-11-08,126,-2.3346,-4.6147
2012-05-09,2012-11-09,126,-1.0762,-2.1409
2012-05-10,2012-11-12,126,-1.0548,-2.0985
2012-05-11,2012-11-13,126,-1.2301,-2.445
2012-05-14,2012-11-14,126,-0.7997,-1.593
2012-05-15,2012-11-15,126,-0.7797,-1.5532
2012-05-16,2012-11-16,126,-0.3556,-0.71
2012-05-17,2012-11-19,126,-0.8783,-1.7489
2012-05-18,2012-11-20,126,-0.9545,-1.8998
2012-05-21,2012-11-21,126,-1.2237,-2.4325
2012-05-22,2012-11-22,126,-1.3917,-2.764
2012-05-23,2012-11-23,126,-0.6709,-1.3372
2012-05-24,2012-11-26,126,-0.4871,-0.9719
2012-05-25,2012-11-27,126,-0.6255,-1.2471
2012-05-28,2012-11-28,126,-1.5752,-3.1256
2012-05-29,2012-11-29,126,-2.2771,-4.5024
2012-05-30,2012-11-30,126,-1.3803,-2.7415
2012-05-31,2012-12-03,126,-2.0366,-4.0318
2012-06-01,2012-12-04,126,-2.1007,-4.1573
2012-06-04,2012-12-05,126,-1.7711,-3.5109
2012-06-05,2012-12-06,126,-1.9099,-3.7834
2012-06-06,2012-12-07,126,-1.3549,-2.6915
2012-06-07,2012-12-10,126,-0.7455,-1.4855
2012-06-08,2012-12-11,126,0.1447,0.2896
2012-06-11,2012-12-12,126,-0.347,-0.6929
2012-06-12,2012-12-13,126,-0.5115,-1.0203
2012-06-13,2012-12-14,126,0.0248,0.0496
2012-06-14,2012-12-17,126,0.2005,0.4014
2012-06-15,2012-12-18,126,0.1986,0.3976
2012-06-18,2012-12-19,126,-0.1362,-0.2723
2012-06-19,2012-12-20,126,-0.0919,-0.1838
2012-06-20,2012-12-21,126,-0.4633,-0.9245
2012-06-21,2012-12-24,126,0.6061,1.2158
2012-06-25,2012-12-25,126,2.0896,4.2229
2012-06-26,2012-12-26,126,2.0042,4.0486
2012-06-27,2012-12-27,126,2.2169,4.4829
2012-06-28,2012-12-28,126,2.9437,5.9741
2012-06-29,2013-01-04,126,3.0386,6.1695
2012-07-02,2013-01-07,126,3.1955,6.4932
2012-07-03,2013-01-08,126,2.5605,5.1866
2012-07-04,2013-01-09,126,2.5885,5.2439
2012-07-05,2013-01-10,126,2.9366,5.9595
2012-07-06,2013-01-11,126,2.5818,5.2302
2012-07-09,2013-01-14,126,4.6088,9.4301
2012-07-10,2013-01-15,126,4.7498,9.7253
2012-07-11,2013-01-16,126,4.4613,9.1217
2012-07-12,2013-01-17,126,4.0363,8.2355
2012-07-13,2013-01-18,126,4.4764,9.1533
2012-07-16,2013-01-21,126,4.9546,10.1547
2012-07-17,2013-01-22,126,4.6684,9.5547
2012-07-18,2013-01-23,126,4.8445,9.9237
2012-07-19,2013-01-24,126,4.3874,8.9672
2012-07-20,2013-01-25,126,4.4085,9.0114
2012-07-23,2013-01-28,126,5.9346,12.2214
2012-07-24,2013-01-29,126,6.2502,12.891
2012-07-25,2013-01-30,126,6.5262,13.4783
2012-07-26,2013-01-31,126,6.4717,13.3622
2012-07-27,2013-02-01,126,6.8667,14.205
2012-07-30,2013-02-04,126,7.3086,15.1513
2012-07-31,2013-02-05,126,7.4215,15.3939
2012-08-01,2013-02-06,126,7.1936,14.9047
2012-08-02,2013-02-07,126,7.2255,14.9731
2012-08-03,2013-02-08,126,6.9567,14.3974
2012-08-06,2013-02-18,126,5.3115,10.9051
2012-08-07,2013-02-19,126,4.9084,10.0578
2012-08-08,2013-02-20,126,4.8725,9.9825
2012-08-09,2013-02-21,126,2.7797,5.6368
2012-08-10,2013-02-22,126,2.8691,5.8206
2012-08-13,2013-02-25,126,3.4788,7.0785
2012-08-14,2013-02-26,126,3.2602,6.6266
2012-08-15,2013-02-27,126,4.5073,9.2177
2012-08-16,2013-02-28,126,5.3908,11.0723
2012-08-17,2013-03-01,126,4.7772,9.7826
2012-08-20,2013-03-04,126,3.4443,7.0073
2012-08-21,2013-03-05,126,4.5484,9.3036
2012-08-22,2013-03-06,126,4.656,9.5289
2012-08-23,2013-03-07,126,3.7794,7.7016
2012-08-24,2013-03-08,126,3.9848,8.1284
2012-08-27,2013-03-11,126,4.269,8.7202
2012-08-28,2013-03-12,126,3.6353,7.4027
2012-08-29,2013-03-13,126,3.6815,7.4986
2012-08-30,2013-03-14,126,3.7609,7.6633
2012-08-31,2013-03-15,126,4.0856,8.338
2012-09-03,2013-03-18,126,3.1,6.296
2012-09-04,2013-03-19,126,3.8523,7.8529
2012-09-05,2013-03-20,126,5.1947,10.6592
2012-09-06,2013-03-21,126,4.7747,9.7774
2012-09-07,2013-03-22,126,3.7035,7.5441
2012-09-10,2013-03-25,126,2.9077,5.8999
2012-09-11,2013-03-26,126,2.441,4.9417
2012-09-12,2013-03-27,126,2.3571,4.7698
2012-09-13,2013-03-28,126,1.581,3.187
2012-09-14,2013-03-29,126,0.7071,1.4191
2012-09-17,2013-04-01,126,1.2725,2.5611
2012-09-18,2013-04-02,126,1.698,3.4249
2012-09-19,2013-04-03,126,0.9537,1.9165
2012-09-20,2013-04-08,126,1.7556,3.5421
2012-09-21,2013-04-09,126,1.7158,3.461
2012-09-24,2013-04-10,126,1.7769,3.5854
2012-09-25,2013-04-11,126,1.2917,2.6
2012-09-26,2013-04-12,126,1.3861,2.7914
2012-09-27,2013-04-15,126,-0.7808,-1.5554
2012-09-28,2013-04-16,126,-2.9783,-5.8679
2012-10-08,2013-04-17,126,-2.8503,-5.6194
2012-10-09,2013-04-18,126,-3.2259,-6.3477
2012-10-10,2013-04-19,126,-1.6962,-3.3637
2012-10-11,2013-04-22,126,-1.3414,-2.6648
2012-10-12,2013-04-23,126,-2.2501,-4.4495
2012-10-15,2013-04-24,126,-1.1397,-2.2665
2012-10-16,2013-04-25,126,-1.0909,-2.17
2012-10-17,2013-04-26,126,-1.0752,-2.1388
2012-10-18,2013-05-02,126,-1.712,-3.3946
2012-10-19,2013-05-03,126,-0.6538,-1.3034
2012-10-22,2013-05-06,126,-0.4983,-0.9941
2012-10-23,2013-05-07,126,-0.4598,-0.9175
2012-10-24,2013-05-08,126,-0.2092,-0.418
2012-10-25,2013-05-09,126,0.0139,0.0279
2012-10-26,2013-05-10,126,0.6566,1.3175
2012-10-29,2013-05-13,126,0.1392,0.2785
2012-10-30,2013-05-14,126,-0.1216,-0.2431
2012-10-31,2013-05-15,126,-0.4326,-0.8633
2012-11-01,2013-05-16,126,-1.051,-2.091
2012-11-02,2013-05-17,126,-0.8563,-1.7052
2012-11-05,2013-05-20,126,-0.6495,-1.2949
2012-11-06,2013-05-21,126,-0.0013,-0.0026
2012-11-07,2013-05-22,126,-0.4261,-0.8504
2012-11-08,2013-05-23,126,-0.5235,-1.0442
2012-11-09,2013-05-24,126,-0.408,-0.8144
2012-11-12,2013-05-27,126,-0.4464,-0.8907
2012-11-13,2013-05-28,126,0.6432,1.2905
2012-11-14,2013-05-29,126,0.2969,0.5947
2012-11-15,2013-05-30,126,1.0689,2.1493
2012-11-16,2013-05-31,126,1.2911,2.5988
2012-11-19,2013-06-03,126,0.7055,1.416
2012-11-20,2013-06-04,126,0.5387,1.0803
2012-11-21,2013-06-05,126,0.0253,0.0506
2012-11-22,2013-06-06,126,-0.3437,-0.6862
2012-11-23,2013-06-07,126,-0.7937,-1.5811
2012-11-26,2013-06-13,126,-2.0226,-4.0044
2012-11-27,2013-06-14,126,-1.6835,-3.3386
2012-11-28,2013-06-17,126,-1.5008,-2.9791
2012-11-29,2013-06-18,126,-1.0323,-2.054
2012-11-30,2013-06-19,126,-1.8651,-3.6954
2012-12-03,2013-06-20,126,-2.8204,-5.5612
2012-12-04,2013-06-21,126,-3.3565,-6.6003
2012-12-05,2013-06-24,126,-6.2997,-12.2025
2012-12-06,2013-06-25,126,-6.119,-11.8636
2012-12-07,2013-06-26,126,-7.4492,-14.3435
2012-12-10,2013-06-27,126,-7.7176,-14.8396
2012-12-11,2013-06-28,126,-7.5393,-14.5102
2012-12-12,2013-07-01,126,-6.9797,-13.4722
2012-12-13,2013-07-02,126,-6.3472,-12.2916
2012-12-14,2013-07-03,126,-7.974,-15.3121
2012-12-17,2013-07-04,126,-7.8373,-15.0603
2012-12-18,2013-07-05,126,-8.1614,-15.6568
2012-12-19,2013-07-08,126,-8.8903,-16.9902
2012-12-20,2013-07-09,126,-8.2844,-15.8825
2012-12-21,2013-07-10,126,-7.4366,-14.3201
2012-12-24,2013-07-11,126,-5.8694,-11.3942
2012-12-25,2013-07-12,126,-7.2903,-14.0492
2012-12-26,2013-07-15,126,-6.9177,-13.3568
2012-12-27,2013-07-16,126,-6.8174,-13.17
2012-12-28,2013-07-17,126,-7.5791,-14.5838
2013-01-04,2013-07-18,126,-8.5529,-16.3742
2013-01-07,2013-07-19,126,-9.1762,-17.5103
2013-01-08,2013-07-22,126,-8.4431,-16.1733
2013-01-09,2013-07-23,126,-7.9184,-15.2098
2013-01-10,2013-07-24,126,-7.9786,-15.3206
2013-01-11,2013-07-25,126,-8.0397,-15.4331
2013-01-14,2013-07-26,126,-8.7995,-16.8248
2013-01-15,2013-07-29,126,-9.5374,-18.1651
2013-01-16,2013-07-30,126,-9.1817,-17.5203
2013-01-17,2013-07-31,126,-8.8046,-16.8339
2013-01-18,2013-08-01,126,-8.982,-17.1573
2013-01-21,2013-08-02,126,-9.6857,-18.4333
2013-01-22,2013-08-05,126,-9.1184,-17.4053
2013-01-23,2013-08-06,126,-9.4236,-17.9592
2013-01-24,2013-08-07,126,-9.4454,-17.9986
2013-01-25,2013-08-08,126,-9.2121,-17.5756
2013-01-28,2013-08-09,126,-9.6144,-18.3045
2013-01-29,2013-08-12,126,-8.8688,-16.951
2013-01-30,2013-08-13,126,-8.7295,-16.697
2013-01-31,2013-08-14,126,-9.2871,-17.7117
2013-02-01,2013-08-15,126,-9.5825,-18.2468
2013-02-04,2013-08-16,126,-9.4924,-18.0837
2013-02-05,2013-08-19,126,-9.243,-17.6317
2013-02-06,2013-08-20,126,-9.5442,-18.1775
2013-02-07,2013-08-21,126,-9.1825,-17.5219
2013-02-08,2013-08-22,126,-9.1935,-17.5418
2013-02-18,2013-08-23,126,-8.3665,-16.033
2013-02-19,2013-08-26,126,-7.3905,-14.2348
2013-02-20,2013-08-27,126,-7.2499,-13.9742
2013-02-21,2013-08-28,126,-5.5666,-10.8234
2013-02-22,2013-08-29,126,-5.8878,-11.4289
2013-02-25,2013-08-30,126,-6.0852,-11.8002
2013-02-26,2013-09-02,126,-5.9074,-11.4657
2013-02-27,2013-09-03,126,-6.1954,-12.0069
2013-02-28,2013-09-04,126,-6.5586,-12.6871
2013-03-01,2013-09-05,126,-6.6275,-12.8159
2013-03-04,2013-09-06,126,-5.4831,-10.6655
2013-03-05,2013-09-09,126,-5.142,-10.0196
2013-03-06,2013-09-10,126,-5.1171,-9.9724
2013-03-07,2013-09-11,126,-4.9814,-9.7146
2013-03-08,2013-09-12,126,-4.7724,-9.317
2013-03-11,2013-09-13,126,-5.4155,-10.5377
2013-03-12,2013-09-16,126,-4.9587,-9.6716
2013-03-13,2013-09-17,126,-5.5295,-10.7532
2013-03-14,2013-09-18,126,-5.6578,-10.9956
2013-03-15,2013-09-23,126,-5.3118,-10.3414
2013-03-18,2013-09-24,126,-5.4806,-10.6608
2013-03-19,2013-09-25,126,-5.9688,-11.5813
2013-03-20,2013-09-26,126,-7.175,-13.8352
2013-03-21,2013-09-27,126,-7.0953,-13.6871
2013-03-22,2013-09-30,126,-6.7953,-13.1289
2013-03-25,2013-10-08,126,-6.698,-12.9473
2013-03-26,2013-10-09,126,-6.1964,-12.0089
2013-03-27,2013-10-10,126,-6.7817,-13.1035
2013-03-28,2013-10-11,126,-5.6651,-11.0093
2013-03-29,2013-10-14,126,-5.8391,-11.3372
2013-04-01,2013-10-15,126,-5.9373,-11.522
2013-04-02,2013-10-16,126,-6.0605,-11.7536
2013-04-03,2013-10-17,126,-5.8829,-11.4198
2013-04-08,2013-10-18,126,-5.1614,-10.0564
2013-04-09,2013-10-21,126,-4.9432,-9.642
2013-04-10,2013-10-22,126,-5.2326,-10.1915
2013-04-11,2013-10-23,126,-4.6992,-9.1775
2013-04-12,2013-10-24,126,-4.7251,-9.227
2013-04-15,2013-10-25,126,-3.6556,-7.1775
2013-04-16,2013-10-28,126,-1.8004,-3.5685
2013-04-17,2013-10-29,126,-1.1952,-2.3761
2013-04-18,2013-10-30,126,-1.1578,-2.3022
2013-04-19,2013-10-31,126,-3.049,-6.0051
2013-04-22,2013-11-01,126,-3.0631,-6.0323
2013-04-23,2013-11-04,126,-2.4842,-4.9067
2013-04-24,2013-11-05,126,-3.2191,-6.3345
2013-04-25,2013-11-06,126,-3.6167,-7.1025
2013-04-26,2013-11-07,126,-3.7543,-7.3677
2013-05-02,2013-11-08,126,-3.8869,-7.6227
2013-05-03,2013-11-11,126,-4.9186,-9.5954
2013-05-06,2013-11-12,126,-4.9475,-9.6502
2013-05-07,2013-11-13,126,-5.3487,-10.4114
2013-05-08,2013-11-14,126,-5.2618,-10.2468
2013-05-09,2013-11-15,126,-4.8909,-9.5425
2013-05-10,2013-11-18,126,-4.0363,-7.9096
2013-05-13,2013-11-19,126,-3.9546,-7.7529
2013-05-14,2013-11-20,126,-3.6428,-7.1529
2013-05-15,2013-11-21,126,-3.9733,-7.7887
2013-05-16,2013-11-22,126,-4.1042,-8.04
2013-05-17,2013-11-25,126,-4.5555,-8.9034
2013-05-20,2013-11-26,126,-3.9123,-7.6716
2013-05-21,2013-11-27,126,-4.6013,-8.9909
2013-05-22,2013-11-28,126,-4.4872,-8.7731
2013-05-23,2013-11-29,126,-3.8573,-7.5658
2013-05-24,2013-12-02,126,-3.7828,-7.4225
2013-05-27,2013-12-03,126,-4.1701,-8.1663
2013-05-28,2013-12-04,126,-4.3528,-8.5161
2013-05-29,2013-12-05,126,-4.02,-7.8784
2013-05-30,2013-12-06,126,-4.6672,-9.1166
2013-05-31,2013-12-09,126,-4.6172,-9.0213
2013-06-03,2013-12-10,126,-3.9556,-7.7547
2013-06-04,2013-12-11,126,-4.0874,-8.0078
2013-06-05,2013-12-12,126,-4.0544,-7.9444
2013-06-06,2013-12-13,126,-4.1968,-8.2175
2013-06-07,2013-12-16,126,-4.227,-8.2752
2013-06-13,2013-12-17,126,-3.0659,-6.0377
2013-06-14,2013-12-18,126,-3.2825,-6.4572
2013-06-17,2013-12-19,126,-3.5548,-6.9833
2013-06-18,2013-12-20,126,-4.4149,-8.6349
2013-06-19,2013-12-23,126,-3.84,-7.5325
2013-06-20,2013-12-24,126,-2.437,-4.8146
2013-06-21,2013-12-25,126,-1.5587,-3.0931
2013-06-24,2013-12-26,126,-0.0261,-0.0522
2013-06-25,2013-12-27,126,0.5696,1.1425
2013-06-26,2013-12-30,126,1.1412,2.2954
2013-06-27,2014-01-02,126,1.6708,3.3695
2013-06-28,2014-01-03,126,1.466,2.9535
2013-07-01,2014-01-06,126,0.0205,0.041
2013-07-02,2014-01-07,126,-0.2057,-0.411
2013-07-03,2014-01-08,126,-0.1165,-0.2329
2013-07-04,2014-01-09,126,-0.624,-1.2441
2013-07-05,2014-01-10,126,-0.5884,-1.1733
2013-07-08,2014-01-13,126,0.813,1.6326
2013-07-09,2014-01-14,126,0.3116,0.6242
2013-07-10,2014-01-15,126,-0.3973,-0.793
2013-07-11,2014-01-16,126,-2.3716,-4.6871
2013-07-12,2014-01-17,126,-1.7302,-3.4304
2013-07-15,2014-01-20,126,-2.1029,-4.1617
2013-07-16,2014-01-21,126,-1.9261,-3.8151
2013-07-17,2014-01-22,126,-1.3548,-2.6912
2013-07-18,2014-01-23,126,-0.7631,-1.5204
2013-07-19,2014-01-24,126,0.2075,0.4155
2013-07-22,2014-01-27,126,-0.4322,-0.8625
2013-07-23,2014-01-28,126,-1.2941,-2.5714
2013-07-24,2014-01-29,126,-0.9997,-1.9894
2013-07-25,2014-01-30,126,-0.7635,-1.5213
2013-07-26,2014-02-07,126,-0.4711,-0.9401
2013-07-29,2014-02-10,126,1.2578,2.5315
2013-07-30,2014-02-11,126,1.3089,2.6348
2013-07-31,2014-02-12,126,1.2923,2.6014
2013-08-01,2014-02-13,126,0.8346,1.6762
2013-08-02,2014-02-14,126,2.0937,4.2312
2013-08-05,2014-02-17,126,2.1355,4.3165
2013-08-06,2014-02-18,126,2.1892,4.4263
2013-08-07,2014-02-19,126,2.7869,5.6515
2013-08-08,2014-02-20,126,2.5417,5.1481
2013-08-09,2014-02-21,126,1.9478,3.9336
2013-08-12,2014-02-24,126,0.5229,1.0485
2013-08-13,2014-02-25,126,-0.3457,-0.6902
2013-08-14,2014-02-26,126,0.451,0.904
2013-08-15,2014-02-27,126,0.0157,0.0315
2013-08-16,2014-02-28,126,-0.0247,-0.0495
2013-08-19,2014-03-03,126,0.1132,0.2264
2013-08-20,2014-03-04,126,0.2098,0.4199
2013-08-21,2014-03-05,126,-0.1322,-0.2641
2013-08-22,2014-03-06,126,-0.0425,-0.085
2013-08-23,2014-03-07,126,0.1903,0.381
2013-08-26,2014-03-10,126,-1.9823,-3.9252
2013-08-27,2014-03-11,126,-1.833,-3.6324
2013-08-28,2014-03-12,126,-1.639,-3.2511
2013-08-29,2014-03-13,126,-0.6305,-1.257
2013-08-30,2014-03-14,126,-0.6912,-1.3777
2013-09-02,2014-03-17,126,0.02,0.04
2013-09-03,2014-03-18,126,-0.537,-1.0711
