entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2009-10-23,2010-04-29,126,7.231,14.9849
2009-10-26,2010-04-30,126,6.952,14.3874
2009-10-27,2010-05-04,126,8.1319,16.9252
2009-10-28,2010-05-05,126,8.5681,17.8703
2009-10-29,2010-05-06,126,8.4752,17.6687
2009-10-30,2010-05-07,126,8.3399,17.3754
2009-11-02,2010-05-10,126,6.9074,14.2918
2009-11-03,2010-05-11,126,5.6733,11.6684
2009-11-04,2010-05-12,126,4.5084,9.22
2009-11-05,2010-05-13,126,5.1407,10.5457
2009-11-06,2010-05-14,126,5.3962,11.0836
2009-11-09,2010-05-17,126,3.5242,7.1727
2009-11-10,2010-05-18,126,3.1978,6.4978
2009-11-11,2010-05-19,126,2.7732,5.6233
2009-11-12,2010-05-20,126,1.1204,2.2533
2009-11-13,2010-05-21,126,1.3092,2.6356
2009-11-16,2010-05-24,126,1.4568,2.9348
2009-11-17,2010-05-25,126,1.0378,2.0863
2009-11-18,2010-05-26,126,1.0027,2.0154
2009-11-19,2010-05-27,126,1.3277,2.673
2009-11-20,2010-05-28,126,1.3753,2.7696
2009-11-23,2010-05-31,126,-0.349,-0.6967
2009-11-24,2010-06-01,126,0.6657,1.3359
2009-11-25,2010-06-02,126,-0.5292,-1.0557
2009-11-26,2010-06-03,126,0.47,0.9423
2009-11-27,2010-06-04,126,1.3897,2.7988
2009-11-30,2010-06-07,126,0.2594,0.5196
2009-12-01,2010-06-08,126,0.1992,0.3987
2009-12-02,2010-06-09,126,-0.3312,-0.6613
2009-12-03,2010-06-10,126,-0.4599,-0.9177
2009-12-04,2010-06-11,126,-0.0795,-0.1589
2009-12-07,2010-06-17,126,0.3426,0.6863
2009-12-08,2010-06-18,126,-0.1005,-0.2009
2009-12-09,2010-06-21,126,1.8308,3.695
2009-12-10,2010-06-22,126,0.9684,1.9462
2009-12-11,2010-06-23,126,0.7394,1.4843
2009-12-14,2010-06-24,126,0.862,1.7314
2009-12-15,2010-06-25,126,0.9859,1.9814
2009-12-16,2010-06-28,126,0.5378,1.0786
2009-12-17,2010-06-29,126,0.1699,0.34
2009-12-18,2010-06-30,126,1.343,2.7039
2009-12-21,2010-07-01,126,0.2074,0.4153
2009-12-22,2010-07-02,126,-0.008,-0.016
2009-12-23,2010-07-05,126,-0.3134,-0.6258
2009-12-24,2010-07-06,126,-1.1429,-2.2728
2009-12-25,2010-07-07,126,-1.3124,-2.6075
2009-12-28,2010-07-08,126,-1.4384,-2.8562
2009-12-29,2010-07-09,126,-0.8541,-1.7009
2009-12-30,2010-07-12,126,-0.1342,-0.2683
2010-01-04,2010-07-13,126,-1.1828,-2.3515
2010-01-05,2010-07-14,126,-1.6727,-3.3173
2010-01-06,2010-07-15,126,-1.5206,-3.0181
2010-01-07,2010-07-16,126,-1.0438,-2.0767
2010-01-08,2010-07-19,126,-0.8036,-1.6008
2010-01-11,2010-07-20,126,-1.2138,-2.4128
2010-01-12,2010-07-21,126,-1.6982,-3.3675
2010-01-13,2010-07-22,126,-0.9089,-1.8096
2010-01-14,2010-07-23,126,-1.3936,-2.7677
2010-01-15,2010-07-26,126,-1.0364,-2.0621
2010-01-18,2010-07-27,126,-1.2418,-2.4682
2010-01-19,2010-07-28,126,-1.3353,-2.6527
2010-01-20,2010-07-29,126,-0.5854,-1.1673
2010-01-21,2010-07-30,126,-0.436,-0.8701
2010-01-22,2010-08-02,126,1.7512,3.5331
2010-01-25,2010-08-03,126,1.2298,2.4748
2010-01-26,2010-08-04,126,2.8069,5.6927
2010-01-27,2010-08-05,126,3.4076,6.9313
2010-01-28,2010-08-06,126,3.884,7.9188
2010-01-29,2010-08-09,126,4.1949,8.5658
2010-02-01,2010-08-10,126,3.0742,6.2429
2010-02-02,2010-08-11,126,3.1567,6.413
2010-02-03,2010-08-12,126,2.7483,5.5722
2010-02-04,2010-08-13,126,3.447,7.0129
2010-02-05,2010-08-16,126,5.4468,11.1904
2010-02-08,2010-08-17,126,5.2603,10.7974
2010-02-09,2010-08-18,126,4.9713,10.1897
2010-02-10,2010-08-19,126,4.7037,9.6287
2010-02-11,2010-08-20,126,4.0243,8.2105
2010-02-12,2010-08-23,126,3.7132,7.5644
2010-02-22,2010-08-24,126,3.1598,6.4195
2010-02-23,2010-08-25,126,3.206,6.5148
2010-02-24,2010-08-26,126,3.3276,6.766
2010-02-25,2010-08-27,126,3.5542,7.2346
2010-02-26,2010-08-30,126,4.1405,8.4523
2010-03-01,2010-08-31,126,3.8665,7.8826
2010-03-02,2010-09-01,126,4.0321,8.2268
2010-03-03,2010-09-02,126,3.5721,7.2719
2010-03-04,2010-09-03,126,4.8921,10.0235
2010-03-05,2010-09-06,126,4.8799,9.998
2010-03-08,2010-09-07,126,4.769,9.7655
2010-03-09,2010-09-08,126,5.5795,11.4704
2010-03-10,2010-09-09,126,5.3768,11.0428
2010-03-11,2010-09-10,126,6.3646,13.1343
2010-03-12,2010-09-13,126,6.8165,14.0976
2010-03-15,2010-09-14,126,7.314,15.163
2010-03-16,2010-09-15,126,7.0097,14.5108
2010-03-17,2010-09-16,126,5.3845,11.0589
2010-03-18,2010-09-17,126,6.1712,12.7233
2010-03-19,2010-09-20,126,6.2552,12.9016
2010-03-22,2010-09-21,126,6.5392,13.5061
2010-03-23,2010-09-27,126,7.7271,16.0513
2010-03-24,2010-09-28,126,7.754,16.1092
2010-03-25,2010-09-29,126,8.4075,17.5219
2010-03-26,2010-09-30,126,8.3318,17.3579
2010-03-29,2010-10-08,126,8.6384,18.023
2010-03-30,2010-10-11,126,8.985,18.7774
2010-03-31,2010-10-12,126,8.8741,18.5357
2010-04-01,2010-10-13,126,8.3882,17.4801
2010-04-02,2010-10-14,126,7.9677,16.5703
2010-04-06,2010-10-15,126,7.8262,16.2649
2010-04-07,2010-10-18,126,6.8639,14.1989
2010-04-08,2010-10-19,126,7.6211,15.823
2010-04-09,2010-10-20,126,7.2027,14.9242
2010-04-12,2010-10-21,126,6.7594,13.9757
2010-04-13,2010-10-22,126,6.8326,14.132
2010-04-14,2010-10-25,126,7.7807,16.1668
2010-04-15,2010-10-26,126,7.4222,15.3952
2010-04-16,2010-10-27,126,6.9709,14.4276
2010-04-19,2010-10-28,126,8.2239,17.1242
2010-04-20,2010-10-29,126,7.9127,16.4514
2010-04-21,2010-11-01,126,8.2145,17.1037
2010-04-22,2010-11-02,126,7.7734,16.151
2010-04-23,2010-11-03,126,8.0615,16.7728
2010-04-26,2010-11-04,126,8.6082,17.9574
2010-04-27,2010-11-05,126,10.4322,21.9527
2010-04-28,2010-11-08,126,10.9045,22.998
2010-04-29,2010-11-09,126,12.8042,27.2479
2010-04-30,2010-11-10,126,13.6908,29.256
2010-05-04,2010-11-11,126,13.2748,28.3118
2010-05-05,2010-11-12,126,10.2927,21.6447
2010-05-06,2010-11-15,126,11.5363,24.4034
2010-05-07,2010-11-16,126,9.8369,20.6414
2010-05-10,2010-11-17,126,8.1272,16.915
2010-05-11,2010-11-18,126,9.4438,19.7794
2010-05-12,2010-11-19,126,10.9033,22.9954
2010-05-13,2010-11-22,126,10.3572,21.7872
2010-05-14,2010-11-23,126,9.9751,20.9452
2010-05-17,2010-11-24,126,13.0826,27.8767
2010-05-18,2010-11-25,126,13.2045,28.1525
2010-05-19,2010-11-26,126,13.3508,28.484
2010-05-20,2010-11-29,126,15.1446,32.5827
2010-05-21,2010-11-30,126,13.7103,29.3004
2010-05-24,2010-12-01,126,12.853,27.3579
2010-05-25,2010-12-02,126,13.4017,28.5995
2010-05-26,2010-12-03,126,12.9343,27.5415
2010-05-27,2010-12-06,126,11.8664,25.1409
2010-05-28,2010-12-07,126,12.3404,26.2037
2010-05-31,2010-12-08,126,12.2461,25.9918
2010-06-01,2010-12-09,126,11.619,24.5879
2010-06-02,2010-12-10,126,11.6544,24.6671
2010-06-03,2010-12-13,126,12.416,26.3735
2010-06-04,2010-12-14,126,13.305,28.3802
2010-06-07,2010-12-15,126,12.3149,26.1464
2010-06-08,2010-12-16,126,11.6088,24.5652
2010-06-09,2010-12-17,126,10.9606,23.1226
2010-06-10,2010-12-20,126,10.7071,22.5606
2010-06-11,2010-12-21,126,11.0738,23.3738
2010-06-17,2010-12-22,126,10.994,23.1967
2010-06-18,2010-12-23,126,11.45,24.2111
2010-06-21,2010-12-24,126,9.6385,20.206
2010-06-22,2010-12-27,126,9.3866,19.6542
2010-06-23,2010-12-28,126,9.422,19.7318
2010-06-24,2010-12-29,126,10.3774,21.8318
2010-06-25,2010-12-30,126,10.3754,21.8272
2010-06-28,2011-01-04,126,11.699,24.7667
2010-06-29,2011-01-05,126,12.3721,26.2749
2010-06-30,2011-01-06,126,12.0404,25.5305
2010-07-01,2011-01-07,126,12.4233,26.3899
2010-07-02,2011-01-10,126,13.0672,27.842
2010-07-05,2011-01-11,126,14.1225,30.2395
2010-07-06,2011-01-12,126,12.494,26.5491
2010-07-07,2011-01-13,126,12.7364,27.0949
2010-07-08,2011-01-14,126,11.9546,25.3382
2010-07-09,2011-01-17,126,9.5135,19.932
2010-07-12,2011-01-18,126,9.8163,20.5961
2010-07-13,2011-01-19,126,10.9858,23.1784
2010-07-14,2011-01-20,126,9.2918,19.447
2010-07-15,2011-01-21,126,9.2148,19.2788
2010-07-16,2011-01-24,126,8.515,17.7551
2010-07-19,2011-01-25,126,7.702,15.9972
2010-07-20,2011-01-26,126,7.8906,16.4038
2010-07-21,2011-01-27,126,8.2798,17.2452
2010-07-22,2011-01-28,126,7.967,16.5687
2010-07-23,2011-01-31,126,8.2724,17.2292
2010-07-26,2011-02-01,126,8.0278,16.7
2010-07-27,2011-02-09,126,8.2471,17.1743
2010-07-28,2011-02-10,126,9.2389,19.3314
2010-07-29,2011-02-11,126,9.4733,19.844
2010-07-30,2011-02-14,126,9.9831,20.9628
2010-08-02,2011-02-15,126,8.8322,18.4444
2010-08-03,2011-02-16,126,9.6488,20.2286
2010-08-04,2011-02-17,126,8.6517,18.052
2010-08-05,2011-02-18,126,8.3277,17.3489
2010-08-06,2011-02-21,126,8.1998,17.072
2010-08-09,2011-02-22,126,7.2465,15.0181
2010-08-10,2011-02-23,126,8.5801,17.8964
2010-08-11,2011-02-24,126,8.4599,17.6354
2010-08-12,2011-02-25,126,8.2838,17.2539
2010-08-13,2011-02-28,126,7.7966,16.201
2010-08-16,2011-03-01,126,7.3931,15.3328
2010-08-17,2011-03-02,126,7.4821,15.524
2010-08-18,2011-03-03,126,6.8416,14.1512
2010-08-19,2011-03-04,126,6.7646,13.9869
2010-08-20,2011-03-07,126,8.0264,16.6971
2010-08-23,2011-03-08,126,7.6428,15.8697
2010-08-24,2011-03-09,126,7.5502,15.6705
2010-08-25,2011-03-10,126,7.9696,16.5744
2010-08-26,2011-03-11,126,7.1991,14.9164
2010-08-27,2011-03-14,126,7.5129,15.5903
2010-08-30,2011-03-15,126,5.7715,11.876
2010-08-31,2011-03-16,126,5.729,11.7862
2010-09-01,2011-03-17,126,5.537,11.3806
2010-09-02,2011-03-18,126,5.4129,11.1189
2010-09-03,2011-03-21,126,5.1815,10.6316
2010-09-06,2011-03-22,126,4.9772,10.2021
2010-09-07,2011-03-23,126,5.133,10.5296
2010-09-08,2011-03-24,126,4.7324,9.6888
2010-09-09,2011-03-25,126,5.0616,10.3795
2010-09-10,2011-03-28,126,4.0329,8.2284
2010-09-13,2011-03-29,126,3.4537,7.0267
2010-09-14,2011-03-30,126,3.4389,6.996
2010-09-15,2011-03-31,126,3.6473,7.4276
2010-09-16,2011-04-01,126,4.2934,8.7711
2010-09-17,2011-04-06,126,3.8429,7.8335
2010-09-20,2011-04-07,126,3.6591,7.4522
2010-09-21,2011-04-08,126,4.2804,8.7441
2010-09-27,2011-04-11,126,3.1721,6.4449
2010-09-28,2011-04-12,126,3.0845,6.2642
2010-09-29,2011-04-13,126,3.5184,7.1605
2010-09-30,2011-04-14,126,3.1225,6.3426
2010-10-08,2011-04-15,126,2.2146,4.4783
2010-10-11,2011-04-18,126,2.0637,4.1699
2010-10-12,2011-04-19,126,2.2108,4.4704
2010-10-13,2011-04-20,126,2.6904,5.4531
2010-10-14,2011-04-21,126,2.9891,6.0675
2010-10-15,2011-04-22,126,2.9826,6.0541
2010-10-18,2011-04-25,126,3.6848,7.5054
2010-10-19,2011-04-26,126,2.3485,4.7522
2010-10-20,2011-04-27,126,2.1445,4.3349
2010-10-21,2011-04-28,126,2.0045,4.0491
2010-10-22,2011-04-29,126,2.4239,4.9065
2010-10-25,2011-05-03,126,1.3845,2.7882
2010-10-26,2011-05-04,126,1.2227,2.4604
2010-10-27,2011-05-05,126,1.7913,3.6147
2010-10-28,2011-05-06,126,1.6459,3.3188
2010-10-29,2011-05-09,126,1.3867,2.7926
2010-11-01,2011-05-10,126,0.3938,0.7892
2010-11-02,2011-05-11,126,0.8876,1.7832
2010-11-03,2011-05-12,126,0.5369,1.0766
2010-11-04,2011-05-13,126,0.3723,0.746
2010-11-05,2011-05-16,126,-0.6458,-1.2874
2010-11-08,2011-05-17,126,-1.1195,-2.2264
2010-11-09,2011-05-18,126,-1.9021,-3.768
2010-11-10,2011-05-19,126,-1.893,-3.7501
2010-11-11,2011-05-20,126,-1.7678,-3.5043
2010-11-12,2011-05-23,126,-0.7546,-1.5035
2010-11-15,2011-05-24,126,-1.0375,-2.0643
2010-11-16,2011-05-25,126,-0.3183,-0.6355
2010-11-17,2011-05-26,126,1.6978,3.4243
2010-11-18,2011-05-27,126,0.4171,0.836
2010-11-19,2011-05-30,126,0.0313,0.0626
2010-11-22,2011-05-31,126,-0.0021,-0.0042
2010-11-23,2011-06-01,126,0.2064,0.4132
2010-11-24,2011-06-02,126,-0.9299,-1.8511
2010-11-25,2011-06-03,126,-0.5859,-1.1684
2010-11-26,2011-06-07,126,-0.4222,-0.8427
2010-11-29,2011-06-08,126,-0.7087,-1.4124
2010-11-30,2011-06-09,126,-0.787,-1.5679
2010-12-01,2011-06-10,126,-1.1226,-2.2326
2010-12-02,2011-06-13,126,-1.7174,-3.4054
2010-12-03,2011-06-14,126,-1.5068,-2.9908
2010-12-06,2011-06-15,126,-1.4841,-2.9461
2010-12-07,2011-06-16,126,-2.2931,-4.5337
2010-12-08,2011-06-17,126,-1.7369,-3.4436
2010-12-09,2011-06-20,126,-1.2222,-2.4294
2010-12-10,2011-06-21,126,-1.0706,-2.1297
2010-12-13,2011-06-22,126,-1.5119,-3.001
2010-12-14,2011-06-23,126,-1.8779,-3.7206
2010-12-15,2011-06-24,126,-1.491,-2.9597
2010-12-16,2011-06-27,126,-1.7789,-3.5261
2010-12-17,2011-06-28,126,-1.4077,-2.7955
2010-12-20,2011-06-29,126,-1.4794,-2.9369
2010-12-21,2011-06-30,126,-1.1561,-2.2989
2010-12-22,2011-07-01,126,-0.9101,-1.8118
2010-12-23,2011-07-04,126,-0.161,-0.3218
2010-12-24,2011-07-05,126,0.3185,0.6379
2010-12-27,2011-07-06,126,1.5184,3.0598
2010-12-28,2011-07-07,126,1.8698,3.7746
2010-12-29,2011-07-08,126,1.1549,2.3232
2010-12-30,2011-07-11,126,1.7476,3.5258
2011-01-04,2011-07-12,126,0.8767,1.7612
2011-01-05,2011-07-13,126,2.6331,5.3355
2011-01-06,2011-07-14,126,3.1904,6.4826
2011-01-07,2011-07-15,126,3.5229,7.17
2011-01-10,2011-07-18,126,4.5873,9.385
2011-01-11,2011-07-19,126,4.5499,9.3067
2011-01-12,2011-07-20,126,4.3583,8.9065
2011-01-13,2011-07-21,126,4.4633,9.1259
2011-01-14,2011-07-22,126,4.8104,9.8522
2011-01-17,2011-07-25,126,6.1173,12.6088
2011-01-18,2011-07-26,126,5.4535,11.2044
2011-01-19,2011-07-27,126,5.3436,10.9728
2011-01-20,2011-07-28,126,6.399,13.2074
2011-01-21,2011-07-29,126,6.6304,13.7005
2011-01-24,2011-08-01,126,6.8573,14.1848
2011-01-25,2011-08-02,126,7.4338,15.4203
2011-01-26,2011-08-03,126,8.09,16.8345
2011-01-27,2011-08-04,126,7.7846,16.1753
2011-01-28,2011-08-05,126,7.5849,15.7451
2011-01-31,2011-08-08,126,6.9617,14.4082
2011-02-01,2011-08-09,126,7.5756,15.725
2011-02-09,2011-08-10,126,7.5443,15.6578
2011-02-10,2011-08-11,126,8.0529,16.7542
2011-02-11,2011-08-12,126,7.7627,16.1279
2011-02-14,2011-08-15,126,7.2356,14.9947
2011-02-15,2011-08-16,126,7.452,15.4593
2011-02-16,2011-08-17,126,7.3666,15.276
2011-02-17,2011-08-18,126,7.2962,15.1247
2011-02-18,2011-08-19,126,8.239,17.1569
2011-02-21,2011-08-22,126,7.8174,16.2458
2011-02-22,2011-08-23,126,8.367,17.434
2011-02-23,2011-08-24,126,7.4652,15.4876
2011-02-24,2011-08-25,126,6.139,12.6548
2011-02-25,2011-08-26,126,6.8227,14.1109
2011-02-28,2011-08-29,126,7.4271,15.4058
2011-03-01,2011-08-30,126,6.6329,13.7057
2011-03-02,2011-08-31,126,7.0777,14.6563
2011-03-03,2011-09-01,126,7.1668,14.8472
2011-03-04,2011-09-02,126,7.3349,15.2077
2011-03-07,2011-09-05,126,7.1729,14.8603
2011-03-08,2011-09-06,126,7.4567,15.4694
2011-03-09,2011-09-07,126,6.6026,13.6411
2011-03-10,2011-09-08,126,6.3661,13.1374
2011-03-11,2011-09-09,126,7.2487,15.0228
2011-03-14,2011-09-13,126,5.603,11.52
2011-03-15,2011-09-14,126,6.212,12.81
2011-03-16,2011-09-15,126,6.083,12.5361
2011-03-17,2011-09-16,126,5.5098,11.3233
2011-03-18,2011-09-19,126,5.9041,12.1568
2011-03-21,2011-09-20,126,4.9527,10.1508
2011-03-22,2011-09-21,126,6.2244,12.8362
2011-03-23,2011-09-22,126,4.8055,9.8419
2011-03-24,2011-09-23,126,3.9501,8.0563
2011-03-25,2011-09-26,126,1.8789,3.7932
2011-03-28,2011-09-27,126,2.5958,5.2589
2011-03-29,2011-09-28,126,2.615,5.2983
2011-03-30,2011-09-29,126,1.8124,3.6577
2011-03-31,2011-09-30,126,2.0543,4.1509
2011-04-01,2011-10-10,126,2.0259,4.0929
2011-04-06,2011-10-11,126,1.9933,4.0264
2011-04-07,2011-10-12,126,2.705,5.4832
2011-04-08,2011-10-13,126,2.4529,4.966
2011-04-11,2011-10-14,126,2.3205,4.6949
2011-04-12,2011-10-17,126,2.7972,5.6726
2011-04-13,2011-10-18,126,1.7771,3.5857
2011-04-14,2011-10-19,126,1.5033,3.0292
2011-04-15,2011-10-20,126,0.3532,0.7077
2011-04-18,2011-10-21,126,0.2077,0.4159
2011-04-19,2011-10-24,126,1.3915,2.8024
2011-04-20,2011-10-25,126,1.3311,2.6798
2011-04-21,2011-10-26,126,2.6106,5.2893
2011-04-22,2011-10-27,126,2.7505,5.5767
2011-04-25,2011-10-28,126,3.2961,6.7008
2011-04-26,2011-10-31,126,3.5815,7.2913
2011-04-27,2011-11-01,126,3.8121,7.7695
2011-04-28,2011-11-02,126,4.6816,9.5824
2011-04-29,2011-11-03,126,4.4242,9.0441
2011-05-03,2011-11-04,126,4.603,9.4179
2011-05-04,2011-11-07,126,5.3219,10.927
2011-05-05,2011-11-08,126,5.2732,10.8244
2011-05-06,2011-11-09,126,5.7761,11.8858
2011-05-09,2011-11-10,126,4.8594,9.9549
2011-05-10,2011-11-11,126,4.925,10.0927
2011-05-11,2011-11-14,126,5.3768,11.0428
2011-05-12,2011-11-15,126,5.4474,11.1915
2011-05-13,2011-11-16,126,4.4796,9.1599
2011-05-16,2011-11-17,126,4.8267,9.8864
2011-05-17,2011-11-18,126,3.6755,7.4862
2011-05-18,2011-11-21,126,3.5428,7.2111
2011-05-19,2011-11-22,126,3.2001,6.5026
2011-05-20,2011-11-23,126,3.6879,7.5117
2011-05-23,2011-11-24,126,4.2949,8.7742
2011-05-24,2011-11-25,126,4.1855,8.5461
2011-05-25,2011-11-28,126,4.7872,9.8036
2011-05-26,2011-11-29,126,4.8196,9.8715
2011-05-27,2011-11-30,126,4.9781,10.2039
2011-05-30,2011-12-01,126,5.3034,10.8881
2011-05-31,2011-12-02,126,4.7702,9.7679
2011-06-01,2011-12-05,126,3.8802,7.911
2011-06-02,2011-12-06,126,3.2411,6.5873
2011-06-03,2011-12-07,126,3.2328,6.57
2011-06-07,2011-12-08,126,3.0163,6.1237
2011-06-08,2011-12-09,126,2.0013,4.0427
2011-06-09,2011-12-12,126,2.0849,4.2132
2011-06-10,2011-12-13,126,0.6888,1.3824
2011-06-13,2011-12-14,126,0.7558,1.5174
2011-06-14,2011-12-15,126,-0.8551,-1.7029
2011-06-15,2011-12-16,126,0.1105,0.2211
2011-06-16,2011-12-19,126,0.2664,0.5334
2011-06-17,2011-12-20,126,0.4544,0.9109
2011-06-20,2011-12-21,126,0.5486,1.1001
2011-06-21,2011-12-22,126,-0.0749,-0.1498
2011-06-22,2011-12-23,126,-0.1578,-0.3153
2011-06-23,2011-12-26,126,-1.1501,-2.2869
2011-06-24,2011-12-27,126,-1.9443,-3.8507
2011-06-27,2011-12-28,126,-1.9446,-3.8514
2011-06-28,2011-12-29,126,-2.608,-5.148
2011-06-29,2011-12-30,126,-1.8291,-3.6248
2011-06-30,2012-01-04,126,-2.175,-4.3027
2011-07-01,2012-01-05,126,-2.2998,-4.5467
2011-07-04,2012-01-06,126,-2.4976,-4.9327
2011-07-05,2012-01-09,126,-2.3017,-4.5503
2011-07-06,2012-01-10,126,-1.9645,-3.8904
2011-07-07,2012-01-11,126,-2.1209,-4.1968
2011-07-08,2012-01-12,126,-2.1742,-4.3012
2011-07-11,2012-01-13,126,-3.1637,-6.2273
2011-07-12,2012-01-16,126,-4.0343,-7.9058
2011-07-13,2012-01-17,126,-3.5607,-6.9946
2011-07-14,2012-01-18,126,-4.5473,-8.8879
2011-07-15,2012-01-19,126,-4.0891,-8.0109
2011-07-18,2012-01-20,126,-4.1198,-8.0699
2011-07-19,2012-01-30,126,-3.2907,-6.4731
2011-07-20,2012-01-31,126,-2.9029,-5.7215
2011-07-21,2012-02-01,126,-3.2175,-6.3315
2011-07-22,2012-02-02,126,-2.6543,-5.2382
2011-07-25,2012-02-03,126,-2.3583,-4.661
2011-07-26,2012-02-06,126,-2.3578,-4.66
2011-07-27,2012-02-07,126,-3.0575,-6.0216
2011-07-28,2012-02-08,126,-2.2024,-4.3563
2011-07-29,2012-02-09,126,-2.0913,-4.139
2011-08-01,2012-02-10,126,-1.9088,-3.7811
2011-08-02,2012-02-13,126,-1.7067,-3.3843
2011-08-03,2012-02-14,126,-2.8551,-5.6287
2011-08-04,2012-02-15,126,-2.7274,-5.3804
2011-08-05,2012-02-16,126,-2.6673,-5.2635
2011-08-08,2012-02-17,126,-2.6681,-5.2649
2011-08-09,2012-02-20,126,-3.342,-6.5722
2011-08-10,2012-02-21,126,-3.3312,-6.5513
2011-08-11,2012-02-22,126,-3.9171,-7.6808
2011-08-12,2012-02-23,126,-3.3045,-6.4999
2011-08-15,2012-02-24,126,-2.9443,-5.802
2011-08-16,2012-02-27,126,-3.1769,-6.2528
2011-08-17,2012-02-28,126,-3.114,-6.1311
2011-08-18,2012-02-29,126,-2.7228,-5.3714
2011-08-19,2012-03-01,126,-4.6071,-9.002
2011-08-22,2012-03-02,126,-4.3963,-8.5993
2011-08-23,2012-03-05,126,-4.6901,-9.1603
2011-08-24,2012-03-06,126,-4.5406,-8.875
2011-08-25,2012-03-07,126,-4.1782,-8.1819
2011-08-26,2012-03-08,126,-4.0573,-7.95
2011-08-29,2012-03-09,126,-4.0206,-7.8795
2011-08-30,2012-03-12,126,-3.4499,-6.7809
2011-08-31,2012-03-13,126,-3.5641,-7.0012
2011-09-01,2012-03-14,126,-3.962,-7.767
2011-09-02,2012-03-15,126,-4.1354,-8.0998
2011-09-05,2012-03-16,126,-3.2757,-6.444
2011-09-06,2012-03-19,126,-3.2055,-6.3082
