entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2009-05-25,2010-06-04,252,14.2211,14.2211
2009-05-26,2010-06-07,252,14.5369,14.5369
2009-05-27,2010-06-08,252,15.4221,15.4221
2009-06-01,2010-06-09,252,14.4143,14.4143
2009-06-02,2010-06-10,252,14.594,14.594
2009-06-03,2010-06-11,252,13.3584,13.3584
2009-06-04,2010-06-17,252,13.9829,13.9829
2009-06-05,2010-06-18,252,12.8126,12.8126
2009-06-08,2010-06-21,252,14.8294,14.8294
2009-06-09,2010-06-22,252,14.2825,14.2825
2009-06-10,2010-06-23,252,13.7602,13.7602
2009-06-11,2010-06-24,252,13.8423,13.8423
2009-06-12,2010-06-25,252,14.3584,14.3584
2009-06-15,2010-06-28,252,14.3166,14.3166
2009-06-16,2010-06-29,252,12.105,12.105
2009-06-17,2010-06-30,252,11.1461,11.1461
2009-06-18,2010-07-01,252,10.3393,10.3393
2009-06-19,2010-07-02,252,9.451,9.451
2009-06-22,2010-07-05,252,9.6587,9.6587
2009-06-23,2010-07-06,252,10.8953,10.8953
2009-06-24,2010-07-07,252,10.1637,10.1637
2009-06-25,2010-07-08,252,10.2598,10.2598
2009-06-26,2010-07-09,252,10.4184,10.4184
2009-06-29,2010-07-12,252,10.9128,10.9128
2009-06-30,2010-07-13,252,10.1927,10.1927
2009-07-01,2010-07-14,252,10.9068,10.9068
2009-07-02,2010-07-15,252,9.6416,9.6416
2009-07-03,2010-07-16,252,9.5235,9.5235
2009-07-06,2010-07-19,252,9.9958,9.9958
2009-07-07,2010-07-20,252,10.642,10.642
2009-07-08,2010-07-21,252,10.5232,10.5232
2009-07-09,2010-07-22,252,10.5717,10.5717
2009-07-10,2010-07-23,252,10.8451,10.8451
2009-07-13,2010-07-26,252,10.9992,10.9992
2009-07-14,2010-07-27,252,9.9936,9.9936
2009-07-15,2010-07-28,252,9.5623,9.5623
2009-07-16,2010-07-29,252,9.8398,9.8398
2009-07-17,2010-07-30,252,9.6218,9.6218
2009-07-20,2010-08-02,252,9.718,9.718
2009-07-21,2010-08-03,252,9.8391,9.8391
2009-07-22,2010-08-04,252,9.983,9.983
2009-07-23,2010-08-05,252,9.6372,9.6372
2009-07-24,2010-08-06,252,10.7235,10.7235
2009-07-27,2010-08-09,252,10.5327,10.5327
2009-07-28,2010-08-10,252,8.9085,8.9085
2009-07-29,2010-08-11,252,11.8269,11.8269
2009-07-30,2010-08-12,252,11.288,11.288
2009-07-31,2010-08-13,252,11.1577,11.1577
2009-08-03,2010-08-16,252,10.7053,10.7053
2009-08-04,2010-08-17,252,10.5837,10.5837
2009-08-05,2010-08-18,252,10.292,10.292
2009-08-06,2010-08-19,252,10.8273,10.8273
2009-08-07,2010-08-20,252,11.2208,11.2208
2009-08-10,2010-08-23,252,11.2742,11.2742
2009-08-11,2010-08-24,252,11.4692,11.4692
2009-08-12,2010-08-25,252,12.7938,12.7938
2009-08-13,2010-08-26,252,12.7161,12.7161
2009-08-14,2010-08-27,252,14.1419,14.1419
2009-08-17,2010-08-30,252,17.792,17.792
2009-08-18,2010-08-31,252,17.4885,17.4885
2009-08-19,2010-09-01,252,19.4798,19.4798
2009-08-20,2010-09-02,252,18.4371,18.4371
2009-08-21,2010-09-03,252,18.0149,18.0149
2009-08-24,2010-09-06,252,16.6679,16.6679
2009-08-25,2010-09-07,252,17.7153,17.7153
2009-08-26,2010-09-08,252,17.1425,17.1425
2009-08-27,2010-09-09,252,16.2628,16.2628
2009-08-28,2010-09-10,252,17.145,17.145
2009-08-31,2010-09-13,252,20.2958,20.2958
2009-09-01,2010-09-14,252,20.7806,20.7806
2009-09-02,2010-09-15,252,20.4067,20.4067
2009-09-03,2010-09-16,252,16.901,16.901
2009-09-04,2010-09-17,252,16.2493,16.2493
2009-09-07,2010-09-20,252,15.424,15.424
2009-09-08,2010-09-21,252,14.0306,14.0306
2009-09-09,2010-09-27,252,15.4562,15.4562
2009-09-10,2010-09-28,252,15.5824,15.5824
2009-09-11,2010-09-29,252,14.9187,14.9187
2009-09-14,2010-09-30,252,14.7971,14.7971
2009-09-15,2010-10-08,252,15.4133,15.4133
2009-09-16,2010-10-11,252,15.214,15.214
2009-09-17,2010-10-12,252,14.4068,14.4068
2009-09-18,2010-10-13,252,16.3732,16.3732
2009-09-21,2010-10-14,252,15.653,15.653
2009-09-22,2010-10-15,252,16.1666,16.1666
2009-09-23,2010-10-18,252,16.266,16.266
2009-09-24,2010-10-19,252,17.5531,17.5531
2009-09-25,2010-10-20,252,17.9305,17.9305
2009-09-28,2010-10-21,252,19.535,19.535
2009-09-29,2010-10-22,252,20.0807,20.0807
2009-09-30,2010-10-25,252,21.3352,21.3352
2009-10-09,2010-10-26,252,18.1275,18.1275
2009-10-12,2010-10-27,252,17.2928,17.2928
2009-10-13,2010-10-28,252,16.466,16.466
2009-10-14,2010-10-29,252,16.4969,16.4969
2009-10-15,2010-11-01,252,18.195,18.195
2009-10-16,2010-11-02,252,17.9948,17.9948
2009-10-19,2010-11-03,252,16.2856,16.2856
2009-10-20,2010-11-04,252,16.3734,16.3734
2009-10-21,2010-11-05,252,18.2791,18.2791
2009-10-22,2010-11-08,252,19.0036,19.0036
2009-10-23,2010-11-09,252,19.6061,19.6061
2009-10-26,2010-11-10,252,19.2713,19.2713
2009-10-27,2010-11-11,252,20.4602,20.4602
2009-10-28,2010-11-12,252,17.3471,17.3471
2009-10-29,2010-11-15,252,18.5628,18.5628
2009-10-30,2010-11-16,252,16.2923,16.2923
2009-11-02,2010-11-17,252,13.206,13.206
2009-11-03,2010-11-18,252,13.0102,13.0102
2009-11-04,2010-11-19,252,13.2481,13.2481
2009-11-05,2010-11-22,252,13.3759,13.3759
2009-11-06,2010-11-23,252,12.6269,12.6269
2009-11-09,2010-11-24,252,13.2657,13.2657
2009-11-10,2010-11-25,252,13.58,13.58
2009-11-11,2010-11-26,252,12.8056,12.8056
2009-11-12,2010-11-29,252,12.4237,12.4237
2009-11-13,2010-11-30,252,11.7063,11.7063
2009-11-16,2010-12-01,252,11.2882,11.2882
2009-11-17,2010-12-02,252,11.2277,11.2277
2009-11-18,2010-12-03,252,10.6282,10.6282
2009-11-19,2010-12-06,252,10.1034,10.1034
2009-11-20,2010-12-07,252,10.3324,10.3324
2009-11-23,2010-12-08,252,8.3631,8.3631
2009-11-24,2010-12-09,252,9.2559,9.2559
2009-11-25,2010-12-10,252,8.2405,8.2405
2009-11-26,2010-12-13,252,10.0373,10.0373
2009-11-27,2010-12-14,252,12.1266,12.1266
2009-11-30,2010-12-15,252,10.1005,10.1005
2009-12-01,2010-12-16,252,9.0317,9.0317
2009-12-02,2010-12-17,252,7.728,7.728
2009-12-03,2010-12-20,252,7.4475,7.4475
2009-12-04,2010-12-21,252,8.6832,8.6832
2009-12-07,2010-12-22,252,9.1663,9.1663
2009-12-08,2010-12-23,252,8.4929,8.4929
2009-12-09,2010-12-24,252,9.2979,9.2979
2009-12-10,2010-12-27,252,8.2399,8.2399
2009-12-11,2010-12-28,252,7.6336,7.6336
2009-12-14,2010-12-29,252,8.669,8.669
2009-12-15,2010-12-30,252,8.9988,8.9988
2009-12-16,2011-01-04,252,9.5614,9.5614
2009-12-17,2011-01-05,252,10.0959,10.0959
2009-12-18,2011-01-06,252,11.4625,11.4625
2009-12-21,2011-01-07,252,10.5741,10.5741
2009-12-22,2011-01-10,252,11.3141,11.3141
2009-12-23,2011-01-11,252,10.8438,10.8438
2009-12-24,2011-01-12,252,9.7197,9.7197
2009-12-25,2011-01-13,252,9.2685,9.2685
2009-12-28,2011-01-14,252,7.8014,7.8014
2009-12-29,2011-01-17,252,6.2844,6.2844
2009-12-30,2011-01-18,252,7.0098,7.0098
2010-01-04,2011-01-19,252,7.0896,7.0896
2010-01-05,2011-01-20,252,4.7827,4.7827
2010-01-06,2011-01-21,252,4.9177,4.9177
2010-01-07,2011-01-24,252,4.8135,4.8135
2010-01-08,2011-01-25,252,4.1366,4.1366
2010-01-11,2011-01-26,252,3.7411,3.7411
2010-01-12,2011-01-27,252,3.7626,3.7626
2010-01-13,2011-01-28,252,4.4244,4.4244
2010-01-14,2011-01-31,252,4.2153,4.2153
2010-01-15,2011-02-01,252,4.3571,4.3571
2010-01-18,2011-02-09,252,4.2162,4.2162
2010-01-19,2011-02-10,252,4.762,4.762
2010-01-20,2011-02-11,252,6.1669,6.1669
2010-01-21,2011-02-14,252,6.8666,6.8666
2010-01-22,2011-02-15,252,8.2593,8.2593
2010-01-25,2011-02-16,252,9.0444,9.0444
2010-01-26,2011-02-17,252,10.7476,10.7476
2010-01-27,2011-02-18,252,10.7141,10.7141
2010-01-28,2011-02-21,252,11.328,11.328
2010-01-29,2011-02-22,252,10.6056,10.6056
2010-02-01,2011-02-23,252,11.2808,11.2808
2010-02-02,2011-02-24,252,11.2527,11.2527
2010-02-03,2011-02-25,252,10.3992,10.3992
2010-02-04,2011-02-28,252,10.89,10.89
2010-02-05,2011-03-01,252,12.9927,12.9927
2010-02-08,2011-03-02,252,12.9354,12.9354
2010-02-09,2011-03-03,252,11.9277,11.9277
2010-02-10,2011-03-04,252,11.5507,11.5507
2010-02-11,2011-03-07,252,12.4138,12.4138
2010-02-12,2011-03-08,252,11.6736,11.6736
2010-02-22,2011-03-09,252,10.9567,10.9567
2010-02-23,2011-03-10,252,10.7605,10.7605
2010-02-24,2011-03-11,252,9.9827,9.9827
2010-02-25,2011-03-14,252,10.3764,10.3764
2010-02-26,2011-03-15,252,9.3208,9.3208
2010-03-01,2011-03-16,252,8.9503,8.9503
2010-03-02,2011-03-17,252,8.3654,8.3654
2010-03-03,2011-03-18,252,7.8818,7.8818
2010-03-04,2011-03-21,252,9.1727,9.1727
2010-03-05,2011-03-22,252,8.9541,8.9541
2010-03-08,2011-03-23,252,8.9567,8.9567
2010-03-09,2011-03-24,252,9.528,9.528
2010-03-10,2011-03-25,252,9.9966,9.9966
2010-03-11,2011-03-28,252,10.241,10.241
2010-03-12,2011-03-29,252,10.075,10.075
2010-03-15,2011-03-30,252,10.3376,10.3376
2010-03-16,2011-03-31,252,9.6727,9.6727
2010-03-17,2011-04-01,252,8.8715,8.8715
2010-03-18,2011-04-06,252,9.3649,9.3649
2010-03-19,2011-04-07,252,9.2404,9.2404
2010-03-22,2011-04-08,252,10.1202,10.1202
2010-03-23,2011-04-11,252,10.1119,10.1119
2010-03-24,2011-04-12,252,9.9233,9.9233
2010-03-25,2011-04-13,252,10.9645,10.9645
2010-03-26,2011-04-14,252,10.2821,10.2821
2010-03-29,2011-04-15,252,9.9208,9.9208
2010-03-30,2011-04-18,252,10.2262,10.2262
2010-03-31,2011-04-19,252,9.8825,9.8825
2010-04-01,2011-04-20,252,9.9276,9.9276
2010-04-02,2011-04-21,252,9.8112,9.8112
2010-04-06,2011-04-22,252,9.6037,9.6037
2010-04-07,2011-04-25,252,8.8319,8.8319
2010-04-08,2011-04-26,252,7.8656,7.8656
2010-04-09,2011-04-27,252,7.0153,7.0153
2010-04-12,2011-04-28,252,6.2913,6.2913
2010-04-13,2011-04-29,252,7.1525,7.1525
2010-04-14,2011-05-03,252,7.1407,7.1407
2010-04-15,2011-05-04,252,6.6645,6.6645
2010-04-16,2011-05-05,252,6.6917,6.6917
2010-04-19,2011-05-06,252,8.1006,8.1006
2010-04-20,2011-05-09,252,7.9606,7.9606
2010-04-21,2011-05-10,252,7.2851,7.2851
2010-04-22,2011-05-11,252,7.5569,7.5569
2010-04-23,2011-05-12,252,7.1189,7.1189
2010-04-26,2011-05-13,252,7.2097,7.2097
2010-04-27,2011-05-16,252,7.6714,7.6714
2010-04-28,2011-05-17,252,7.4462,7.4462
2010-04-29,2011-05-18,252,8.3859,8.3859
2010-04-30,2011-05-19,252,8.9507,8.9507
2010-05-04,2011-05-20,252,8.9665,8.9665
2010-05-05,2011-05-23,252,7.4138,7.4138
2010-05-06,2011-05-24,252,8.3954,8.3954
2010-05-07,2011-05-25,252,7.7788,7.7788
2010-05-10,2011-05-26,252,8.293,8.293
2010-05-11,2011-05-27,252,7.8672,7.8672
2010-05-12,2011-05-30,252,7.7011,7.7011
2010-05-13,2011-05-31,252,7.4946,7.4946
2010-05-14,2011-06-01,252,7.3525,7.3525
2010-05-17,2011-06-02,252,8.9962,8.9962
2010-05-18,2011-06-03,252,9.4599,9.4599
2010-05-19,2011-06-07,252,10.0131,10.0131
2010-05-20,2011-06-08,252,11.1312,11.1312
2010-05-21,2011-06-09,252,9.9502,9.9502
2010-05-24,2011-06-10,252,8.6598,8.6598
2010-05-25,2011-06-13,252,8.6667,8.6667
2010-05-26,2011-06-14,252,8.4826,8.4826
2010-05-27,2011-06-15,252,7.6647,7.6647
2010-05-28,2011-06-16,252,6.9647,6.9647
2010-05-31,2011-06-17,252,7.4803,7.4803
2010-06-01,2011-06-20,252,7.6475,7.6475
2010-06-02,2011-06-21,252,7.72,7.72
2010-06-03,2011-06-22,252,7.7456,7.7456
2010-06-04,2011-06-23,252,8.4957,8.4957
2010-06-07,2011-06-24,252,8.526,8.526
2010-06-08,2011-06-27,252,7.5959,7.5959
2010-06-09,2011-06-28,252,7.1785,7.1785
2010-06-10,2011-06-29,252,6.9794,6.9794
2010-06-11,2011-06-30,252,7.7971,7.7971
2010-06-17,2011-07-01,252,7.7516,7.7516
2010-06-18,2011-07-04,252,9.4382,9.4382
2010-06-21,2011-07-05,252,8.4105,8.4105
2010-06-22,2011-07-06,252,9.3345,9.3345
2010-06-23,2011-07-07,252,9.6999,9.6999
2010-06-24,2011-07-08,252,9.7762,9.7762
2010-06-25,2011-07-11,252,10.5307,10.5307
2010-06-28,2011-07-12,252,10.4128,10.4128
2010-06-29,2011-07-13,252,13.7271,13.7271
2010-06-30,2011-07-14,252,14.7608,14.7608
2010-07-01,2011-07-15,252,15.4953,15.4953
2010-07-02,2011-07-18,252,16.9881,16.9881
2010-07-05,2011-07-19,252,16.8521,16.8521
2010-07-06,2011-07-20,252,15.7638,15.7638
2010-07-07,2011-07-21,252,15.5677,15.5677
2010-07-08,2011-07-22,252,15.0884,15.0884
2010-07-09,2011-07-25,252,13.7083,13.7083
2010-07-12,2011-07-26,252,13.2037,13.2037
2010-07-13,2011-07-27,252,14.5663,14.5663
2010-07-14,2011-07-28,252,13.5385,13.5385
2010-07-15,2011-07-29,252,13.9486,13.9486
2010-07-16,2011-08-01,252,13.8682,13.8682
2010-07-19,2011-08-02,252,13.4965,13.4965
2010-07-20,2011-08-03,252,13.8789,13.8789
2010-07-21,2011-08-04,252,13.8864,13.8864
2010-07-22,2011-08-05,252,12.8805,12.8805
2010-07-23,2011-08-08,252,12.1227,12.1227
2010-07-26,2011-08-09,252,12.4795,12.4795
2010-07-27,2011-08-10,252,13.029,13.029
2010-07-28,2011-08-11,252,14.0177,14.0177
2010-07-29,2011-08-12,252,13.5499,13.5499
2010-07-30,2011-08-15,252,13.7274,13.7274
2010-08-02,2011-08-16,252,13.1596,13.1596
2010-08-03,2011-08-17,252,13.8276,13.8276
2010-08-04,2011-08-18,252,12.7729,12.7729
2010-08-05,2011-08-19,252,13.7168,13.7168
2010-08-06,2011-08-22,252,13.6246,13.6246
2010-08-09,2011-08-23,252,13.3908,13.3908
2010-08-10,2011-08-24,252,13.6804,13.6804
2010-08-11,2011-08-25,252,12.1884,12.1884
2010-08-12,2011-08-26,252,12.944,12.944
2010-08-13,2011-08-29,252,12.5484,12.5484
2010-08-16,2011-08-30,252,11.2239,11.2239
2010-08-17,2011-08-31,252,11.6056,11.6056
2010-08-18,2011-09-01,252,11.0846,11.0846
2010-08-19,2011-09-02,252,11.0473,11.0473
2010-08-20,2011-09-05,252,11.8613,11.8613
2010-08-23,2011-09-06,252,11.9202,11.9202
2010-08-24,2011-09-07,252,11.2756,11.2756
2010-08-25,2011-09-08,252,11.044,11.044
2010-08-26,2011-09-09,252,11.1331,11.1331
2010-08-27,2011-09-13,252,9.7853,9.7853
2010-08-30,2011-09-14,252,9.372,9.372
2010-08-31,2011-09-15,252,9.3144,9.3144
2010-09-01,2011-09-16,252,7.8995,7.8995
2010-09-02,2011-09-19,252,8.1971,8.1971
2010-09-03,2011-09-20,252,7.2101,7.2101
2010-09-06,2011-09-21,252,8.5685,8.5685
2010-09-07,2011-09-22,252,7.0355,7.0355
2010-09-08,2011-09-23,252,5.8753,5.8753
2010-09-09,2011-09-26,252,4.229,4.229
2010-09-10,2011-09-27,252,5.2022,5.2022
2010-09-13,2011-09-28,252,4.3588,4.3588
2010-09-14,2011-09-29,252,2.9637,2.9637
2010-09-15,2011-09-30,252,2.2409,2.2409
2010-09-16,2011-10-10,252,2.9966,2.9966
2010-09-17,2011-10-11,252,3.0822,3.0822
2010-09-20,2011-10-12,252,4.014,4.014
2010-09-21,2011-10-13,252,4.4906,4.4906
2010-09-27,2011-10-14,252,3.3584,3.3584
2010-09-28,2011-10-17,252,3.8139,3.8139
2010-09-29,2011-10-18,252,2.6625,2.6625
2010-09-30,2011-10-19,252,1.9043,1.9043
2010-10-08,2011-10-20,252,0.0433,0.0433
2010-10-11,2011-10-21,252,-0.7506,-0.7506
2010-10-12,2011-10-24,252,0.1632,0.1632
2010-10-13,2011-10-25,252,0.2867,0.2867
2010-10-14,2011-10-26,252,1.7809,1.7809
2010-10-15,2011-10-27,252,1.8912,1.8912
2010-10-18,2011-10-28,252,3.3211,3.3211
2010-10-19,2011-10-31,252,2.2418,2.2418
2010-10-20,2011-11-01,252,2.8446,2.8446
2010-10-21,2011-11-02,252,3.3288,3.3288
2010-10-22,2011-11-03,252,3.5582,3.5582
2010-10-25,2011-11-04,252,2.9771,2.9771
2010-10-26,2011-11-07,252,3.1613,3.1613
2010-10-27,2011-11-08,252,3.5543,3.5543
2010-10-28,2011-11-09,252,3.8073,3.8073
2010-10-29,2011-11-10,252,2.4115,2.4115
2010-11-01,2011-11-11,252,1.5238,1.5238
2010-11-02,2011-11-14,252,2.5767,2.5767
2010-11-03,2011-11-15,252,2.9071,2.9071
2010-11-04,2011-11-16,252,1.7021,1.7021
2010-11-05,2011-11-17,252,0.5823,0.5823
2010-11-08,2011-11-18,252,-1.1852,-1.1852
2010-11-09,2011-11-21,252,-2.1852,-2.1852
2010-11-10,2011-11-22,252,-2.3546,-2.3546
2010-11-11,2011-11-23,252,-2.0468,-2.0468
2010-11-12,2011-11-24,252,-0.5152,-0.5152
2010-11-15,2011-11-25,252,-0.8517,-0.8517
2010-11-16,2011-11-28,252,0.3917,0.3917
2010-11-17,2011-11-29,252,2.328,2.328
2010-11-18,2011-11-30,252,0.7654,0.7654
2010-11-19,2011-12-01,252,0.9679,0.9679
2010-11-22,2011-12-02,252,0.2934,0.2934
2010-11-23,2011-12-05,252,-0.0807,-0.0807
2010-11-24,2011-12-06,252,-1.4798,-1.4798
2010-11-25,2011-12-07,252,-1.1972,-1.1972
2010-11-26,2011-12-08,252,-0.7316,-0.7316
2010-11-29,2011-12-09,252,-1.487,-1.487
2010-11-30,2011-12-12,252,-1.7721,-1.7721
2010-12-01,2011-12-13,252,-3.743,-3.743
2010-12-02,2011-12-14,252,-4.4076,-4.4076
2010-12-03,2011-12-15,252,-5.8754,-5.8754
2010-12-06,2011-12-16,252,-5.018,-5.018
2010-12-07,2011-12-19,252,-5.3484,-5.3484
2010-12-08,2011-12-20,252,-4.4913,-4.4913
2010-12-09,2011-12-21,252,-4.0627,-4.0627
2010-12-10,2011-12-22,252,-4.8689,-4.8689
2010-12-13,2011-12-23,252,-5.3968,-5.3968
2010-12-14,2011-12-26,252,-6.406,-6.406
2010-12-15,2011-12-27,252,-6.6135,-6.6135
2010-12-16,2011-12-28,252,-6.764,-6.764
2010-12-17,2011-12-29,252,-7.3328,-7.3328
2010-12-20,2011-12-30,252,-6.5368,-6.5368
2010-12-21,2012-01-04,252,-6.8506,-6.8506
2010-12-22,2012-01-05,252,-7.108,-7.108
2010-12-23,2012-01-06,252,-6.4045,-6.4045
2010-12-24,2012-01-09,252,-5.3331,-5.3331
2010-12-27,2012-01-10,252,-3.3643,-3.3643
2010-12-28,2012-01-11,252,-3.374,-3.374
2010-12-29,2012-01-12,252,-3.4018,-3.4018
2010-12-30,2012-01-13,252,-4.4506,-4.4506
2011-01-04,2012-01-16,252,-6.2143,-6.2143
2011-01-05,2012-01-17,252,-4.0453,-4.0453
2011-01-06,2012-01-18,252,-4.4115,-4.4115
2011-01-07,2012-01-19,252,-3.6919,-3.6919
2011-01-10,2012-01-20,252,-2.7835,-2.7835
2011-01-11,2012-01-30,252,-1.9442,-1.9442
2011-01-12,2012-01-31,252,-2.0313,-2.0313
2011-01-13,2012-02-01,252,-2.1779,-2.1779
2011-01-14,2012-02-02,252,-1.1219,-1.1219
2011-01-17,2012-02-03,252,0.5999,0.5999
2011-01-18,2012-02-06,252,0.0811,0.0811
2011-01-19,2012-02-07,252,-0.8739,-0.8739
2011-01-20,2012-02-08,252,0.9908,0.9908
2011-01-21,2012-02-09,252,1.1063,1.1063
2011-01-24,2012-02-10,252,1.3652,1.3652
2011-01-25,2012-02-13,252,2.1639,2.1639
2011-01-26,2012-02-14,252,1.488,1.488
2011-01-27,2012-02-15,252,1.45,1.45
2011-01-28,2012-02-16,252,1.731,1.731
2011-01-31,2012-02-17,252,1.232,1.232
2011-02-01,2012-02-20,252,1.0995,1.0995
2011-02-09,2012-02-21,252,1.2341,1.2341
2011-02-10,2012-02-22,252,2.4194,2.4194
2011-02-11,2012-02-23,252,2.5616,2.5616
2011-02-14,2012-02-24,252,2.7047,2.7047
2011-02-15,2012-02-27,252,2.6152,2.6152
2011-02-16,2012-02-28,252,1.535,1.535
2011-02-17,2012-02-29,252,1.2391,1.2391
2011-02-18,2012-03-01,252,0.8121,0.8121
2011-02-21,2012-03-02,252,0.3079,0.3079
2011-02-22,2012-03-05,252,1.2738,1.2738
2011-02-23,2012-03-06,252,0.0865,0.0865
2011-02-24,2012-03-07,252,-0.9114,-0.9114
2011-02-25,2012-03-08,252,-0.1367,-0.1367
2011-02-28,2012-03-09,252,0.1244,0.1244
2011-03-01,2012-03-12,252,0.1532,0.1532
2011-03-02,2012-03-13,252,0.3006,0.3006
2011-03-03,2012-03-14,252,-0.7817,-0.7817
2011-03-04,2012-03-15,252,-1.565,-1.565
2011-03-07,2012-03-16,252,-1.254,-1.254
2011-03-08,2012-03-19,252,-0.9704,-0.9704
2011-03-09,2012-03-20,252,-1.7747,-1.7747
2011-03-10,2012-03-21,252,-1.6801,-1.6801
2011-03-11,2012-03-22,252,-1.4532,-1.4532
2011-03-14,2012-03-23,252,-2.4781,-2.4781
2011-03-15,2012-03-26,252,-1.7987,-1.7987
2011-03-16,2012-03-27,252,-1.591,-1.591
2011-03-17,2012-03-28,252,-2.5177,-2.5177
2011-03-18,2012-03-29,252,-3.5378,-3.5378
2011-03-21,2012-03-30,252,-3.696,-3.696
2011-03-22,2012-04-05,252,-3.2923,-3.2923
2011-03-23,2012-04-06,252,-3.4231,-3.4231
