entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2009-04-28,2009-11-03,126,15.5674,33.5582
2009-04-29,2009-11-04,126,13.7176,29.3169
2009-04-30,2009-11-05,126,13.7045,29.2872
2009-05-04,2009-11-06,126,13.0229,27.7417
2009-05-05,2009-11-09,126,13.1327,27.99
2009-05-06,2009-11-10,126,12.709,27.0332
2009-05-07,2009-11-11,126,12.2914,26.0936
2009-05-08,2009-11-12,126,12.0583,25.5706
2009-05-11,2009-11-13,126,12.2551,26.0121
2009-05-12,2009-11-16,126,13.3846,28.5606
2009-05-13,2009-11-17,126,12.8054,27.2505
2009-05-14,2009-11-18,126,13.6224,29.1005
2009-05-15,2009-11-19,126,13.5911,29.0295
2009-05-18,2009-11-20,126,13.1246,27.9717
2009-05-19,2009-11-23,126,13.8056,29.5172
2009-05-20,2009-11-24,126,13.1645,28.062
2009-05-21,2009-11-25,126,14.4972,31.0962
2009-05-22,2009-11-26,126,13.2961,28.3602
2009-05-25,2009-11-27,126,11.704,24.7778
2009-05-26,2009-11-30,126,13.3709,28.5296
2009-05-27,2009-12-01,126,13.0866,27.8858
2009-06-01,2009-12-02,126,11.9844,25.405
2009-06-02,2009-12-03,126,12.2486,25.9975
2009-06-03,2009-12-04,126,11.4563,24.2251
2009-06-04,2009-12-07,126,10.5238,22.1551
2009-06-05,2009-12-08,126,10.0184,21.0404
2009-06-08,2009-12-09,126,8.8641,18.5139
2009-06-09,2009-12-10,126,8.9858,18.7791
2009-06-10,2009-12-11,126,8.8309,18.4416
2009-06-11,2009-12-14,126,9.4929,19.8869
2009-06-12,2009-12-15,126,9.6124,20.1488
2009-06-15,2009-12-16,126,9.7548,20.4613
2009-06-16,2009-12-17,126,8.9459,18.6921
2009-06-17,2009-12-18,126,7.476,15.5109
2009-06-18,2009-12-21,126,6.9363,14.3538
2009-06-19,2009-12-22,126,5.7081,11.7419
2009-06-22,2009-12-23,126,5.5873,11.4867
2009-06-23,2009-12-24,126,7.1467,14.8041
2009-06-24,2009-12-25,126,6.5885,13.611
2009-06-25,2009-12-28,126,6.9803,14.4478
2009-06-26,2009-12-29,126,6.7256,13.9034
2009-06-29,2009-12-30,126,6.7542,13.9645
2009-06-30,2010-01-04,126,6.6857,13.8184
2009-07-01,2010-01-05,126,7.6497,15.8847
2009-07-02,2010-01-06,126,6.4254,13.2637
2009-07-03,2010-01-07,126,5.9399,12.2326
2009-07-06,2010-01-08,126,5.484,11.2688
2009-07-07,2010-01-11,126,6.8567,14.1835
2009-07-08,2010-01-12,126,7.38,15.3046
2009-07-09,2010-01-13,126,5.4971,11.2965
2009-07-10,2010-01-14,126,6.2078,12.801
2009-07-13,2010-01-15,126,6.7375,13.929
2009-07-14,2010-01-18,126,5.4883,11.2779
2009-07-15,2010-01-19,126,5.1478,10.5607
2009-07-16,2010-01-20,126,3.9415,8.0384
2009-07-17,2010-01-21,126,3.6842,7.5041
2009-07-20,2010-01-22,126,2.3753,4.8069
2009-07-21,2010-01-25,126,2.5856,5.2381
2009-07-22,2010-01-26,126,1.4412,2.9031
2009-07-23,2010-01-27,126,0.6048,1.2133
2009-07-24,2010-01-28,126,0.1716,0.3436
2009-07-27,2010-01-29,126,-0.8869,-1.7659
2009-07-28,2010-02-01,126,-1.0673,-2.1231
2009-07-29,2010-02-02,126,1.2082,2.4311
2009-07-30,2010-02-03,126,1.5297,3.0829
2009-07-31,2010-02-04,126,0.4552,0.9124
2009-08-03,2010-02-05,126,-1.6697,-3.3115
2009-08-04,2010-02-08,126,-1.4587,-2.8962
2009-08-05,2010-02-09,126,-0.9908,-1.9717
2009-08-06,2010-02-10,126,-0.0899,-0.1797
2009-08-07,2010-02-11,126,0.6565,1.3173
2009-08-10,2010-02-12,126,1.357,2.7324
2009-08-11,2010-02-22,126,2.1201,4.2851
2009-08-12,2010-02-23,126,2.8027,5.6839
2009-08-13,2010-02-24,126,2.1233,4.2916
2009-08-14,2010-02-25,126,2.65,5.3703
2009-08-17,2010-02-26,126,4.7463,9.7179
2009-08-18,2010-03-01,126,5.2892,10.8582
2009-08-19,2010-03-02,126,6.519,13.463
2009-08-20,2010-03-03,126,5.7451,11.8202
2009-08-21,2010-03-04,126,4.9041,10.0486
2009-08-24,2010-03-05,126,4.5192,9.2427
2009-08-25,2010-03-08,126,6.2478,12.886
2009-08-26,2010-03-09,126,5.5508,11.4096
2009-08-27,2010-03-10,126,5.791,11.9173
2009-08-28,2010-03-11,126,6.2888,12.973
2009-08-31,2010-03-12,126,7.8965,16.4165
2009-09-01,2010-03-15,126,6.8083,14.0802
2009-09-02,2010-03-16,126,6.58,13.593
2009-09-03,2010-03-17,126,5.4952,11.2924
2009-09-04,2010-03-18,126,4.8521,9.9397
2009-09-07,2010-03-19,126,4.663,9.5434
2009-09-08,2010-03-22,126,3.3558,6.8243
2009-09-09,2010-03-23,126,3.1903,6.4825
2009-09-10,2010-03-24,126,3.4968,7.116
2009-09-11,2010-03-25,126,2.0349,4.1112
2009-09-14,2010-03-26,126,2.433,4.9252
2009-09-15,2010-03-29,126,3.454,7.0273
2009-09-16,2010-03-30,126,3.3256,6.7617
2009-09-17,2010-03-31,126,2.4286,4.9162
2009-09-18,2010-04-01,126,4.0591,8.2829
2009-09-21,2010-04-02,126,4.6449,9.5055
2009-09-22,2010-04-06,126,5.1016,10.4635
2009-09-23,2010-04-07,126,5.5711,11.4525
2009-09-24,2010-04-08,126,4.811,9.8535
2009-09-25,2010-04-09,126,5.9484,12.2506
2009-09-28,2010-04-12,126,6.8732,14.2189
2009-09-29,2010-04-13,126,6.8768,14.2264
2009-09-30,2010-04-14,126,6.6285,13.6964
2009-10-09,2010-04-15,126,4.0087,8.1781
2009-10-12,2010-04-16,126,3.6775,7.4903
2009-10-13,2010-04-19,126,1.2885,2.5937
2009-10-14,2010-04-20,126,0.9031,1.8143
2009-10-15,2010-04-21,126,1.539,3.1017
2009-10-16,2010-04-22,126,1.3047,2.6264
2009-10-19,2010-04-23,126,0.3788,0.7591
2009-10-20,2010-04-26,126,-0.0528,-0.1056
2009-10-21,2010-04-27,126,-0.2348,-0.469
2009-10-22,2010-04-28,126,0.2065,0.4134
2009-10-23,2010-04-29,126,-0.409,-0.8163
2009-10-26,2010-04-30,126,0.1252,0.2505
2009-10-27,2010-05-04,126,0.6729,1.3503
2009-10-28,2010-05-05,126,0.6165,1.2367
2009-10-29,2010-05-06,126,0.3628,0.727
2009-10-30,2010-05-07,126,0.14,0.2801
2009-11-02,2010-05-10,126,-0.5108,-1.0191
2009-11-03,2010-05-11,126,-1.1999,-2.3855
2009-11-04,2010-05-12,126,-1.0072,-2.0043
2009-11-05,2010-05-13,126,-0.5305,-1.0583
2009-11-06,2010-05-14,126,-0.9224,-1.8362
2009-11-09,2010-05-17,126,-2.1712,-4.2953
2009-11-10,2010-05-18,126,-2.068,-4.0933
2009-11-11,2010-05-19,126,-2.4607,-4.8608
2009-11-12,2010-05-20,126,-3.5844,-7.0403
2009-11-13,2010-05-21,126,-3.3913,-6.6676
2009-11-16,2010-05-24,126,-3.575,-7.0223
2009-11-17,2010-05-25,126,-4.2043,-8.2318
2009-11-18,2010-05-26,126,-3.9524,-7.7486
2009-11-19,2010-05-27,126,-3.6827,-7.2297
2009-11-20,2010-05-28,126,-3.5992,-7.0688
2009-11-23,2010-05-31,126,-4.7197,-9.2167
2009-11-24,2010-06-01,126,-4.1058,-8.0431
2009-11-25,2010-06-02,126,-4.88,-9.5218
2009-11-26,2010-06-03,126,-4.4121,-8.6296
2009-11-27,2010-06-04,126,-3.7871,-7.4307
2009-11-30,2010-06-07,126,-4.6694,-9.1209
2009-12-01,2010-06-08,126,-4.5515,-8.8958
2009-12-02,2010-06-09,126,-5.0432,-9.8321
2009-12-03,2010-06-10,126,-5.3609,-10.4344
2009-12-04,2010-06-11,126,-5.925,-11.499
2009-12-07,2010-06-17,126,-4.6039,-8.9958
2009-12-08,2010-06-18,126,-4.2868,-8.3899
2009-12-09,2010-06-21,126,-2.1703,-4.2934
2009-12-10,2010-06-22,126,-2.9425,-5.7983
2009-12-11,2010-06-23,126,-3.1576,-6.2155
2009-12-14,2010-06-24,126,-3.5204,-6.9169
2009-12-15,2010-06-25,126,-2.9197,-5.7541
2009-12-16,2010-06-28,126,-3.1301,-6.1623
2009-12-17,2010-06-29,126,-3.6896,-7.243
2009-12-18,2010-06-30,126,-2.9009,-5.7176
2009-12-21,2010-07-01,126,-3.2927,-6.4769
2009-12-22,2010-07-02,126,-3.014,-5.9372
2009-12-23,2010-07-05,126,-3.0302,-5.9685
2009-12-24,2010-07-06,126,-3.8126,-7.4798
2009-12-25,2010-07-07,126,-4.041,-7.9187
2009-12-28,2010-07-08,126,-4.1573,-8.1419
2009-12-29,2010-07-09,126,-3.9333,-7.7119
2009-12-30,2010-07-12,126,-3.7596,-7.3779
2010-01-04,2010-07-13,126,-4.3387,-8.4891
2010-01-05,2010-07-14,126,-4.842,-9.4495
2010-01-06,2010-07-15,126,-4.8074,-9.3837
2010-01-07,2010-07-16,126,-4.6522,-9.0879
2010-01-08,2010-07-19,126,-4.2521,-8.3233
2010-01-11,2010-07-20,126,-4.9134,-9.5853
2010-01-12,2010-07-21,126,-5.0353,-9.817
2010-01-13,2010-07-22,126,-3.4247,-6.7321
2010-01-14,2010-07-23,126,-3.4573,-6.795
2010-01-15,2010-07-26,126,-3.3887,-6.6625
2010-01-18,2010-07-27,126,-3.6205,-7.1099
2010-01-19,2010-07-28,126,-3.7097,-7.2817
2010-01-20,2010-07-29,126,-2.7685,-5.4603
2010-01-21,2010-07-30,126,-2.7127,-5.3518
2010-01-22,2010-08-02,126,-1.5619,-3.0993
2010-01-25,2010-08-03,126,-1.9703,-3.9018
2010-01-26,2010-08-04,126,-1.0399,-2.0689
2010-01-27,2010-08-05,126,-0.9925,-1.9751
2010-01-28,2010-08-06,126,-0.1829,-0.3655
2010-01-29,2010-08-09,126,0.4166,0.8349
2010-02-01,2010-08-10,126,-0.1341,-0.2681
2010-02-02,2010-08-11,126,-0.66,-1.3156
2010-02-03,2010-08-12,126,-1.7754,-3.5193
2010-02-04,2010-08-13,126,-0.8217,-1.6366
2010-02-05,2010-08-16,126,1.1947,2.4037
2010-02-08,2010-08-17,126,1.279,2.5744
2010-02-09,2010-08-18,126,0.8247,1.6562
2010-02-10,2010-08-19,126,0.7247,1.4547
2010-02-11,2010-08-20,126,0.3022,0.6053
2010-02-12,2010-08-23,126,-0.1656,-0.3309
2010-02-22,2010-08-24,126,-0.9099,-1.8115
2010-02-23,2010-08-25,126,-0.5992,-1.1949
2010-02-24,2010-08-26,126,-0.4558,-0.9095
2010-02-25,2010-08-27,126,-0.4861,-0.9699
2010-02-26,2010-08-30,126,-0.5817,-1.1601
2010-03-01,2010-08-31,126,-1.2901,-2.5635
2010-03-02,2010-09-01,126,-0.8499,-1.6926
2010-03-03,2010-09-02,126,-1.3321,-2.6464
2010-03-04,2010-09-03,126,-0.7911,-1.5758
2010-03-05,2010-09-06,126,-0.4068,-0.812
2010-03-08,2010-09-07,126,-0.6828,-1.361
2010-03-09,2010-09-08,126,-0.4138,-0.8259
2010-03-10,2010-09-09,126,-1.0074,-2.0046
2010-03-11,2010-09-10,126,-0.898,-1.7878
2010-03-12,2010-09-13,126,-0.6856,-1.3665
2010-03-15,2010-09-14,126,-0.076,-0.1519
2010-03-16,2010-09-15,126,-0.3785,-0.7556
2010-03-17,2010-09-16,126,-1.6518,-3.2763
2010-03-18,2010-09-17,126,-1.1498,-2.2863
2010-03-19,2010-09-20,126,-1.1718,-2.3298
2010-03-22,2010-09-21,126,-0.9438,-1.8787
2010-03-23,2010-09-27,126,-0.1006,-0.2011
2010-03-24,2010-09-28,126,-0.3983,-0.7951
2010-03-25,2010-09-29,126,0.5883,1.18
2010-03-26,2010-09-30,126,0.6141,1.232
2010-03-29,2010-10-08,126,0.7066,1.4182
2010-03-30,2010-10-11,126,1.9488,3.9355
2010-03-31,2010-10-12,126,2.4303,4.9197
2010-04-01,2010-10-13,126,2.7223,5.5188
2010-04-02,2010-10-14,126,3.3179,6.7458
2010-04-06,2010-10-15,126,4.1972,8.5705
2010-04-07,2010-10-18,126,3.5149,7.1532
2010-04-08,2010-10-19,126,4.2447,8.6696
2010-04-09,2010-10-20,126,3.2643,6.6351
2010-04-12,2010-10-21,126,2.9369,5.9602
2010-04-13,2010-10-22,126,2.2686,4.5888
2010-04-14,2010-10-25,126,3.507,7.137
2010-04-15,2010-10-26,126,3.0867,6.2687
2010-04-16,2010-10-27,126,2.8195,5.7186
2010-04-19,2010-10-28,126,4.5703,9.3495
2010-04-20,2010-10-29,126,4.3326,8.8529
2010-04-21,2010-11-01,126,4.8564,9.9487
2010-04-22,2010-11-02,126,5.1696,10.6064
2010-04-23,2010-11-03,126,5.1941,10.6579
2010-04-26,2010-11-04,126,5.3467,10.9793
2010-04-27,2010-11-05,126,6.959,14.4022
2010-04-28,2010-11-08,126,6.9137,14.3055
2010-04-29,2010-11-09,126,7.4596,15.4756
2010-04-30,2010-11-10,126,6.0815,12.5329
2010-05-04,2010-11-11,126,7.0106,14.5127
2010-05-05,2010-11-12,126,5.115,10.4916
2010-05-06,2010-11-15,126,5.7702,11.8733
2010-05-07,2010-11-16,126,4.1195,8.4086
2010-05-10,2010-11-17,126,3.1454,6.3896
2010-05-11,2010-11-18,126,4.0899,8.347
2010-05-12,2010-11-19,126,3.3128,6.7353
2010-05-13,2010-11-22,126,2.4974,5.0571
2010-05-14,2010-11-23,126,2.333,4.7204
2010-05-17,2010-11-24,126,4.2137,8.6049
2010-05-18,2010-11-25,126,4.3424,8.8733
2010-05-19,2010-11-26,126,4.1387,8.4488
2010-05-20,2010-11-29,126,4.9626,10.1716
2010-05-21,2010-11-30,126,4.6202,9.4538
2010-05-24,2010-12-01,126,4.3122,8.8103
2010-05-25,2010-12-02,126,5.2161,10.7042
2010-05-26,2010-12-03,126,4.8297,9.8927
2010-05-27,2010-12-06,126,5.167,10.601
2010-05-28,2010-12-07,126,5.4926,11.2868
2010-05-31,2010-12-08,126,5.088,10.4349
2010-06-01,2010-12-09,126,4.6963,9.6132
2010-06-02,2010-12-10,126,5.1591,10.5843
2010-06-03,2010-12-13,126,6.0725,12.5138
2010-06-04,2010-12-14,126,6.8275,14.1211
2010-06-07,2010-12-15,126,6.4475,13.3107
2010-06-08,2010-12-16,126,5.7282,11.7845
2010-06-09,2010-12-17,126,4.8673,9.9715
2010-06-10,2010-12-20,126,5.2766,10.8317
2010-06-11,2010-12-21,126,5.994,12.3472
2010-06-17,2010-12-22,126,5.3285,10.9409
2010-06-18,2010-12-23,126,5.1533,10.5722
2010-06-21,2010-12-24,126,3.8718,7.8935
2010-06-22,2010-12-27,126,4.0451,8.2537
2010-06-23,2010-12-28,126,4.0167,8.1947
2010-06-24,2010-12-29,126,4.4906,9.1829
2010-06-25,2010-12-30,126,4.2726,8.7277
2010-06-28,2011-01-04,126,4.9903,10.2296
2010-06-29,2011-01-05,126,5.6071,11.5286
2010-06-30,2011-01-06,126,5.3683,11.0247
2010-07-01,2011-01-07,126,5.9169,12.1839
2010-07-02,2011-01-10,126,6.3085,13.015
2010-07-05,2011-01-11,126,6.7887,14.0382
2010-07-06,2011-01-12,126,6.8569,14.184
2010-07-07,2011-01-13,126,7.0491,14.5951
2010-07-08,2011-01-14,126,5.9945,12.3484
2010-07-09,2011-01-17,126,4.2748,8.7324
2010-07-12,2011-01-18,126,4.0524,8.269
2010-07-13,2011-01-19,126,5.2131,10.698
2010-07-14,2011-01-20,126,3.6339,7.3998
2010-07-15,2011-01-21,126,4.2929,8.7702
2010-07-16,2011-01-24,126,4.3315,8.8507
2010-07-19,2011-01-25,126,3.7016,7.5403
2010-07-20,2011-01-26,126,3.7465,7.6334
2010-07-21,2011-01-27,126,4.0365,8.236
2010-07-22,2011-01-28,126,3.2869,6.6819
2010-07-23,2011-01-31,126,3.4399,6.9982
2010-07-26,2011-02-01,126,3.5721,7.2718
2010-07-27,2011-02-09,126,3.9464,8.0484
2010-07-28,2011-02-10,126,4.2085,8.5941
2010-07-29,2011-02-11,126,4.0364,8.2358
2010-07-30,2011-02-14,126,5.0158,10.2832
2010-08-02,2011-02-15,126,4.2753,8.7333
2010-08-03,2011-02-16,126,5.1178,10.4975
2010-08-04,2011-02-17,126,4.7512,9.7282
2010-08-05,2011-02-18,126,5.0459,10.3465
2010-08-06,2011-02-21,126,4.9321,10.1074
2010-08-09,2011-02-22,126,3.9609,8.0788
2010-08-10,2011-02-23,126,5.0158,10.2833
2010-08-11,2011-02-24,126,5.1342,10.532
2010-08-12,2011-02-25,126,5.324,10.9315
2010-08-13,2011-02-28,126,5.048,10.3508
2010-08-16,2011-03-01,126,4.668,9.5539
2010-08-17,2011-03-02,126,4.7408,9.7064
2010-08-18,2011-03-03,126,4.7863,9.8017
2010-08-19,2011-03-04,126,4.5891,9.3889
2010-08-20,2011-03-07,126,5.9211,12.1928
2010-08-23,2011-03-08,126,5.781,11.8962
2010-08-24,2011-03-09,126,5.9432,12.2396
2010-08-25,2011-03-10,126,5.7672,11.867
2010-08-26,2011-03-11,126,4.9679,10.1825
2010-08-27,2011-03-14,126,5.2731,10.8242
2010-08-30,2011-03-15,126,4.2833,8.75
2010-08-31,2011-03-16,126,4.7085,9.6387
2010-09-01,2011-03-17,126,3.9867,8.1323
2010-09-02,2011-03-18,126,4.2774,8.7377
2010-09-03,2011-03-21,126,4.6996,9.6201
2010-09-06,2011-03-22,126,4.2866,8.7569
2010-09-07,2011-03-23,126,4.5961,9.4035
2010-09-08,2011-03-24,126,4.5468,9.3002
2010-09-09,2011-03-25,126,5.6375,11.5929
2010-09-10,2011-03-28,126,5.638,11.5939
2010-09-13,2011-03-29,126,5.4595,11.2171
2010-09-14,2011-03-30,126,5.4652,11.2291
2010-09-15,2011-03-31,126,5.3816,11.0527
2010-09-16,2011-04-01,126,6.5843,13.6021
2010-09-17,2011-04-06,126,7.4217,15.3941
2010-09-20,2011-04-07,126,7.1812,14.878
2010-09-21,2011-04-08,126,7.6718,15.9321
2010-09-27,2011-04-11,126,6.8814,14.2363
2010-09-28,2011-04-12,126,7.0474,14.5914
2010-09-29,2011-04-13,126,7.1618,14.8366
2010-09-30,2011-04-14,126,6.3242,13.0484
2010-10-08,2011-04-15,126,5.261,10.7987
2010-10-11,2011-04-18,126,4.0918,8.351
2010-10-12,2011-04-19,126,3.182,6.4652
2010-10-13,2011-04-20,126,2.735,5.5449
2010-10-14,2011-04-21,126,2.1125,4.2696
2010-10-15,2011-04-22,126,1.0428,2.0965
2010-10-18,2011-04-25,126,1.4307,2.8818
2010-10-19,2011-04-26,126,0.5316,1.066
2010-10-20,2011-04-27,126,1.0423,2.0955
2010-10-21,2011-04-28,126,1.8536,3.7415
2010-10-22,2011-04-29,126,2.2158,4.4807
2010-10-25,2011-05-03,126,0.8673,1.742
2010-10-26,2011-05-04,126,0.4124,0.8265
2010-10-27,2011-05-05,126,0.8554,1.7182
2010-10-28,2011-05-06,126,0.4309,0.8636
2010-10-29,2011-05-09,126,0.6861,1.3769
2010-11-01,2011-05-10,126,0.0339,0.0678
2010-11-02,2011-05-11,126,0.3046,0.6102
2010-11-03,2011-05-12,126,-0.1606,-0.321
2010-11-04,2011-05-13,126,0.0351,0.0702
2010-11-05,2011-05-16,126,-1.4156,-2.8111
2010-11-08,2011-05-17,126,-1.3414,-2.6648
2010-11-09,2011-05-18,126,-1.6568,-3.2861
2010-11-10,2011-05-19,126,-0.8524,-1.6976
2010-11-11,2011-05-20,126,-1.0932,-2.1744
2010-11-12,2011-05-23,126,0.1068,0.2138
2010-11-15,2011-05-24,126,0.8744,1.7565
2010-11-16,2011-05-25,126,1.7988,3.6299
2010-11-17,2011-05-26,126,2.6986,5.47
2010-11-18,2011-05-27,126,1.9782,3.9955
2010-11-19,2011-05-30,126,2.0769,4.197
2010-11-22,2011-05-31,126,2.6994,5.4717
2010-11-23,2011-06-01,126,2.8102,5.6994
2010-11-24,2011-06-02,126,1.8002,3.6328
2010-11-25,2011-06-03,126,1.6567,3.3408
2010-11-26,2011-06-07,126,2.418,4.8944
2010-11-29,2011-06-08,126,2.3823,4.8214
2010-11-30,2011-06-09,126,2.1392,4.3241
2010-12-01,2011-06-10,126,1.576,3.1769
2010-12-02,2011-06-13,126,1.0831,2.1779
2010-12-03,2011-06-14,126,1.2639,2.5438
2010-12-06,2011-06-15,126,0.3488,0.6987
2010-12-07,2011-06-16,126,-0.1622,-0.3242
2010-12-08,2011-06-17,126,0.6726,1.3497
2010-12-09,2011-06-20,126,1.1402,2.2935
2010-12-10,2011-06-21,126,1.0724,2.1564
2010-12-13,2011-06-22,126,0.3714,0.7443
2010-12-14,2011-06-23,126,0.4267,0.8553
2010-12-15,2011-06-24,126,1.2439,2.5033
2010-12-16,2011-06-27,126,1.0522,2.1155
2010-12-17,2011-06-28,126,1.2106,2.4359
2010-12-20,2011-06-29,126,1.0722,2.156
2010-12-21,2011-06-30,126,0.8752,1.7581
2010-12-22,2011-07-01,126,0.9677,1.9447
2010-12-23,2011-07-04,126,1.6525,3.3323
2010-12-24,2011-07-05,126,1.64,3.3069
2010-12-27,2011-07-06,126,2.3682,4.7924
2010-12-28,2011-07-07,126,2.6466,5.3633
2010-12-29,2011-07-08,126,2.3991,4.8557
2010-12-30,2011-07-11,126,2.5469,5.1587
2011-01-04,2011-07-12,126,1.2037,2.4219
2011-01-05,2011-07-13,126,2.8452,5.7713
2011-01-06,2011-07-14,126,3.4723,7.0651
2011-01-07,2011-07-15,126,3.3173,6.7447
2011-01-10,2011-07-18,126,3.7515,7.6438
2011-01-11,2011-07-19,126,3.3598,6.8325
2011-01-12,2011-07-20,126,2.6663,5.4036
2011-01-13,2011-07-21,126,2.7752,5.6274
2011-01-14,2011-07-22,126,3.1619,6.4238
2011-01-17,2011-07-25,126,4.2188,8.6156
2011-01-18,2011-07-26,126,3.9943,8.1482
2011-01-19,2011-07-27,126,3.6309,7.3936
2011-01-20,2011-07-28,126,4.2693,8.7208
2011-01-21,2011-07-29,126,4.2166,8.611
2011-01-24,2011-08-01,126,4.1986,8.5735
2011-01-25,2011-08-02,126,4.5624,9.333
2011-01-26,2011-08-03,126,5.0757,10.409
2011-01-27,2011-08-04,126,4.69,9.6
2011-01-28,2011-08-05,126,4.6192,9.4517
2011-01-31,2011-08-08,126,4.202,8.5805
2011-02-01,2011-08-09,126,4.7987,9.8277
2011-02-09,2011-08-10,126,4.8506,9.9365
2011-02-10,2011-08-11,126,5.2951,10.8706
2011-02-11,2011-08-12,126,4.8176,9.8673
2011-02-14,2011-08-15,126,4.2285,8.6359
2011-02-15,2011-08-16,126,4.6341,9.483
2011-02-16,2011-08-17,126,4.4792,9.1591
2011-02-17,2011-08-18,126,4.192,8.5598
2011-02-18,2011-08-19,126,5.1312,10.5257
2011-02-21,2011-08-22,126,5.2798,10.8384
2011-02-22,2011-08-23,126,6.192,12.7675
2011-02-23,2011-08-24,126,5.0363,10.3262
2011-02-24,2011-08-25,126,4.2486,8.6778
2011-02-25,2011-08-26,126,4.6953,9.611
2011-02-28,2011-08-29,126,4.6077,9.4276
2011-03-01,2011-08-30,126,3.9884,8.1359
2011-03-02,2011-08-31,126,4.4959,9.194
2011-03-03,2011-09-01,126,4.2496,8.6799
2011-03-04,2011-09-02,126,4.2817,8.7468
2011-03-07,2011-09-05,126,3.7502,7.641
2011-03-08,2011-09-06,126,4.3046,8.7945
2011-03-09,2011-09-07,126,3.389,6.8929
2011-03-10,2011-09-08,126,3.848,7.844
2011-03-11,2011-09-09,126,5.0555,10.3666
2011-03-14,2011-09-13,126,3.7551,7.6512
2011-03-15,2011-09-14,126,4.3573,8.9044
2011-03-16,2011-09-15,126,3.9741,8.1062
2011-03-17,2011-09-16,126,3.612,7.3545
