entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2015-01-26,2016-02-05,252,9.2179,9.2179
2015-01-27,2016-02-15,252,10.2148,10.2148
2015-01-28,2016-02-16,252,11.0013,11.0013
2015-01-29,2016-02-17,252,12.1663,12.1663
2015-01-30,2016-02-18,252,12.8841,12.8841
2015-02-02,2016-02-19,252,13.1395,13.1395
2015-02-03,2016-02-22,252,12.6169,12.6169
2015-02-04,2016-02-23,252,12.7613,12.7613
2015-02-05,2016-02-24,252,12.9254,12.9254
2015-02-06,2016-02-25,252,12.0523,12.0523
2015-02-09,2016-02-26,252,12.7815,12.7815
2015-02-10,2016-02-29,252,10.3764,10.3764
2015-02-11,2016-03-01,252,10.9484,10.9484
2015-02-12,2016-03-02,252,12.0253,12.0253
2015-02-13,2016-03-03,252,11.87,11.87
2015-02-16,2016-03-04,252,7.3235,7.3235
2015-02-17,2016-03-07,252,7.7688,7.7688
2015-02-25,2016-03-08,252,8.4146,8.4146
2015-02-26,2016-03-09,252,8.0754,8.0754
2015-02-27,2016-03-10,252,6.9905,6.9905
2015-03-02,2016-03-11,252,6.2553,6.2553
2015-03-03,2016-03-14,252,7.0146,7.0146
2015-03-04,2016-03-15,252,6.1373,6.1373
2015-03-05,2016-03-16,252,6.0123,6.0123
2015-03-06,2016-03-17,252,7.8143,7.8143
2015-03-09,2016-03-18,252,8.6454,8.6454
2015-03-10,2016-03-21,252,10.1505,10.1505
2015-03-11,2016-03-22,252,10.1914,10.1914
2015-03-12,2016-03-23,252,10.4771,10.4771
2015-03-13,2016-03-24,252,9.1491,9.1491
2015-03-16,2016-03-25,252,11.1826,11.1826
2015-03-17,2016-03-28,252,10.6981,10.6981
2015-03-18,2016-03-29,252,7.4662,7.4662
2015-03-19,2016-03-30,252,8.1442,8.1442
2015-03-20,2016-03-31,252,7.501,7.501
2015-03-23,2016-04-01,252,6.1378,6.1378
2015-03-24,2016-04-05,252,6.7204,6.7204
2015-03-25,2016-04-06,252,6.4311,6.4311
2015-03-26,2016-04-07,252,5.9929,5.9929
2015-03-27,2016-04-08,252,6.0264,6.0264
2015-03-30,2016-04-11,252,7.1477,7.1477
2015-03-31,2016-04-12,252,7.0704,7.0704
2015-04-01,2016-04-13,252,6.5971,6.5971
2015-04-02,2016-04-14,252,5.213,5.213
2015-04-03,2016-04-15,252,5.3212,5.3212
2015-04-07,2016-04-18,252,4.0906,4.0906
2015-04-08,2016-04-19,252,5.0163,5.0163
2015-04-09,2016-04-20,252,4.3991,4.3991
2015-04-10,2016-04-21,252,3.5935,3.5935
2015-04-13,2016-04-22,252,2.3779,2.3779
2015-04-14,2016-04-25,252,2.5082,2.5082
2015-04-15,2016-04-26,252,3.9966,3.9966
2015-04-16,2016-04-27,252,3.7518,3.7518
2015-04-17,2016-04-28,252,3.7855,3.7855
2015-04-20,2016-04-29,252,4.8046,4.8046
2015-04-21,2016-05-03,252,4.9297,4.9297
2015-04-22,2016-05-04,252,4.3498,4.3498
2015-04-23,2016-05-05,252,1.0728,1.0728
2015-04-24,2016-05-06,252,3.3224,3.3224
2015-04-27,2016-05-09,252,-0.7381,-0.7381
2015-04-28,2016-05-10,252,2.4002,2.4002
2015-04-29,2016-05-11,252,1.5703,1.5703
2015-04-30,2016-05-12,252,-1.7374,-1.7374
2015-05-04,2016-05-13,252,-1.304,-1.304
2015-05-05,2016-05-16,252,3.0053,3.0053
2015-05-06,2016-05-17,252,2.7939,2.7939
2015-05-07,2016-05-18,252,2.3595,2.3595
2015-05-08,2016-05-19,252,-2.2515,-2.2515
2015-05-11,2016-05-20,252,-2.9044,-2.9044
2015-05-12,2016-05-23,252,-3.0644,-3.0644
2015-05-13,2016-05-24,252,-3.8169,-3.8169
2015-05-14,2016-05-25,252,-4.8706,-4.8706
2015-05-15,2016-05-26,252,-4.7236,-4.7236
2015-05-18,2016-05-27,252,-4.9181,-4.9181
2015-05-19,2016-05-30,252,-3.4219,-3.4219
2015-05-20,2016-05-31,252,-2.4042,-2.4042
2015-05-21,2016-06-01,252,-5.5088,-5.5088
2015-05-22,2016-06-02,252,-5.2626,-5.2626
2015-05-25,2016-06-03,252,-5.8469,-5.8469
2015-05-26,2016-06-06,252,-5.9355,-5.9355
2015-05-27,2016-06-07,252,-5.9263,-5.9263
2015-05-28,2016-06-08,252,-4.58,-4.58
2015-05-29,2016-06-13,252,-5.3302,-5.3302
2015-06-01,2016-06-14,252,-6.4583,-6.4583
2015-06-02,2016-06-15,252,-6.1602,-6.1602
2015-06-03,2016-06-16,252,-5.7855,-5.7855
2015-06-04,2016-06-17,252,-6.009,-6.009
2015-06-05,2016-06-20,252,-6.296,-6.296
2015-06-08,2016-06-21,252,-5.7901,-5.7901
2015-06-09,2016-06-22,252,-5.8004,-5.8004
2015-06-10,2016-06-23,252,-6.3309,-6.3309
2015-06-11,2016-06-24,252,-6.0807,-6.0807
2015-06-12,2016-06-27,252,-5.4899,-5.4899
2015-06-15,2016-06-28,252,-5.112,-5.112
2015-06-16,2016-06-29,252,-4.0022,-4.0022
2015-06-17,2016-06-30,252,-4.2643,-4.2643
2015-06-18,2016-07-01,252,-3.6098,-3.6098
2015-06-19,2016-07-04,252,-1.3438,-1.3438
2015-06-23,2016-07-05,252,-1.079,-1.079
2015-06-24,2016-07-06,252,-0.6215,-0.6215
2015-06-25,2016-07-07,252,0.4692,0.4692
2015-06-26,2016-07-08,252,4.4177,4.4177
2015-06-29,2016-07-11,252,2.436,2.436
2015-06-30,2016-07-12,252,2.9858,2.9858
2015-07-01,2016-07-13,252,2.8666,2.8666
2015-07-02,2016-07-14,252,4.4794,4.4794
2015-07-03,2016-07-15,252,5.7809,5.7809
2015-07-06,2016-07-18,252,6.9683,6.9683
2015-07-07,2016-07-19,252,8.6497,8.6497
2015-07-08,2016-07-20,252,10.0137,10.0137
2015-07-09,2016-07-21,252,8.4638,8.4638
2015-07-10,2016-07-22,252,7.6018,7.6018
2015-07-13,2016-07-25,252,6.2481,6.2481
2015-07-14,2016-07-26,252,6.0177,6.0177
2015-07-15,2016-07-27,252,5.8298,5.8298
2015-07-16,2016-07-28,252,6.2042,6.2042
2015-07-17,2016-07-29,252,4.6098,4.6098
2015-07-20,2016-08-01,252,4.6061,4.6061
2015-07-21,2016-08-02,252,4.8816,4.8816
2015-07-22,2016-08-03,252,5.1494,5.1494
2015-07-23,2016-08-04,252,4.2903,4.2903
2015-07-24,2016-08-05,252,5.0505,5.0505
2015-07-27,2016-08-08,252,5.4855,5.4855
2015-07-28,2016-08-09,252,7.0244,7.0244
2015-07-29,2016-08-10,252,6.3349,6.3349
2015-07-30,2016-08-11,252,6.7376,6.7376
2015-07-31,2016-08-12,252,7.6503,7.6503
2015-08-03,2016-08-15,252,8.9649,8.9649
2015-08-04,2016-08-16,252,8.1647,8.1647
2015-08-05,2016-08-17,252,8.1845,8.1845
2015-08-06,2016-08-18,252,8.4672,8.4672
2015-08-07,2016-08-19,252,7.2369,7.2369
2015-08-10,2016-08-22,252,5.4747,5.4747
2015-08-11,2016-08-23,252,4.7164,4.7164
2015-08-12,2016-08-24,252,3.8955,3.8955
2015-08-13,2016-08-25,252,2.9595,2.9595
2015-08-14,2016-08-26,252,3.0775,3.0775
2015-08-17,2016-08-29,252,2.662,2.662
2015-08-18,2016-08-30,252,4.4121,4.4121
2015-08-19,2016-08-31,252,3.5713,3.5713
2015-08-20,2016-09-01,252,3.611,3.611
2015-08-21,2016-09-02,252,4.3512,4.3512
2015-08-24,2016-09-05,252,6.8758,6.8758
2015-08-25,2016-09-06,252,9.4696,9.4696
2015-08-26,2016-09-07,252,11.4598,11.4598
2015-08-27,2016-09-08,252,10.8707,10.8707
2015-08-28,2016-09-09,252,8.7588,8.7588
2015-08-31,2016-09-12,252,8.7829,8.7829
2015-09-01,2016-09-13,252,10.7032,10.7032
2015-09-02,2016-09-14,252,14.2652,14.2652
2015-09-07,2016-09-19,252,14.3118,14.3118
2015-09-08,2016-09-20,252,10.3943,10.3943
2015-09-09,2016-09-21,252,9.3323,9.3323
2015-09-10,2016-09-22,252,10.5205,10.5205
2015-09-11,2016-09-23,252,10.0858,10.0858
2015-09-14,2016-09-26,252,11.5015,11.5015
2015-09-15,2016-09-27,252,15.7363,15.7363
2015-09-16,2016-09-28,252,11.0263,11.0263
2015-09-17,2016-09-29,252,10.9619,10.9619
2015-09-18,2016-09-30,252,10.4939,10.4939
2015-09-21,2016-10-10,252,8.4981,8.4981
2015-09-22,2016-10-11,252,8.717,8.717
2015-09-23,2016-10-12,252,9.0023,9.0023
2015-09-24,2016-10-13,252,8.5298,8.5298
2015-09-25,2016-10-14,252,9.2541,9.2541
2015-09-28,2016-10-17,252,8.5793,8.5793
2015-09-29,2016-10-18,252,9.9242,9.9242
2015-09-30,2016-10-19,252,10.0185,10.0185
2015-10-08,2016-10-20,252,8.6879,8.6879
2015-10-09,2016-10-21,252,7.9843,7.9843
2015-10-12,2016-10-24,252,6.7401,6.7401
2015-10-13,2016-10-25,252,6.7714,6.7714
2015-10-14,2016-10-26,252,6.6724,6.6724
2015-10-15,2016-10-27,252,5.5879,5.5879
2015-10-16,2016-10-28,252,5.083,5.083
2015-10-19,2016-10-31,252,5.3027,5.3027
2015-10-20,2016-11-01,252,5.1642,5.1642
2015-10-21,2016-11-02,252,6.9015,6.9015
2015-10-22,2016-11-03,252,6.2071,6.2071
2015-10-23,2016-11-04,252,5.0214,5.0214
2015-10-26,2016-11-07,252,5.0101,5.0101
2015-10-27,2016-11-08,252,4.8435,4.8435
2015-10-28,2016-11-09,252,6.14,6.14
2015-10-29,2016-11-10,252,6.001,6.001
2015-10-30,2016-11-11,252,6.0772,6.0772
2015-11-02,2016-11-14,252,6.07,6.07
2015-11-03,2016-11-15,252,6.698,6.698
2015-11-04,2016-11-16,252,5.9871,5.9871
2015-11-05,2016-11-17,252,6.0866,6.0866
2015-11-06,2016-11-18,252,5.022,5.022
2015-11-09,2016-11-21,252,5.279,5.279
2015-11-10,2016-11-22,252,5.3056,5.3056
2015-11-11,2016-11-23,252,4.4237,4.4237
2015-11-12,2016-11-24,252,3.9837,3.9837
2015-11-13,2016-11-25,252,4.3687,4.3687
2015-11-16,2016-11-28,252,3.5883,3.5883
2015-11-17,2016-11-29,252,3.9733,3.9733
2015-11-18,2016-11-30,252,4.3387,4.3387
2015-11-19,2016-12-01,252,3.3824,3.3824
2015-11-20,2016-12-02,252,2.3321,2.3321
2015-11-23,2016-12-05,252,2.8002,2.8002
2015-11-24,2016-12-06,252,2.5193,2.5193
2015-11-25,2016-12-07,252,1.9805,1.9805
2015-11-26,2016-12-08,252,2.4165,2.4165
2015-11-27,2016-12-09,252,3.8381,3.8381
2015-11-30,2016-12-12,252,2.8245,2.8245
2015-12-01,2016-12-13,252,2.3582,2.3582
2015-12-02,2016-12-14,252,2.8343,2.8343
2015-12-03,2016-12-15,252,2.5552,2.5552
2015-12-04,2016-12-16,252,2.3816,2.3816
2015-12-07,2016-12-19,252,1.4379,1.4379
2015-12-08,2016-12-20,252,1.9421,1.9421
2015-12-09,2016-12-21,252,1.9752,1.9752
2015-12-10,2016-12-22,252,1.875,1.875
2015-12-11,2016-12-23,252,1.8152,1.8152
2015-12-14,2016-12-26,252,1.5469,1.5469
2015-12-15,2016-12-27,252,1.6632,1.6632
2015-12-16,2016-12-28,252,1.4683,1.4683
2015-12-17,2016-12-29,252,0.8847,0.8847
2015-12-18,2016-12-30,252,1.4931,1.4931
2015-12-21,2017-01-03,252,0.9545,0.9545
2015-12-22,2017-01-04,252,0.7695,0.7695
2015-12-23,2017-01-05,252,1.1459,1.1459
2015-12-24,2017-01-06,252,0.8844,0.8844
2015-12-25,2017-01-09,252,0.8671,0.8671
2015-12-28,2017-01-10,252,1.3983,1.3983
2015-12-29,2017-01-11,252,0.8178,0.8178
2015-12-30,2017-01-12,252,0.3648,0.3648
2016-01-04,2017-01-13,252,2.0838,2.0838
2016-01-05,2017-01-16,252,1.4909,1.4909
2016-01-06,2017-01-17,252,1.2007,1.2007
2016-01-07,2017-01-18,252,2.4615,2.4615
2016-01-08,2017-01-19,252,2.0138,2.0138
2016-01-11,2017-01-20,252,4.3665,4.3665
2016-01-12,2017-01-23,252,5.1438,5.1438
2016-01-13,2017-01-24,252,6.4241,6.4241
2016-01-14,2017-01-25,252,4.9409,4.9409
2016-01-15,2017-01-26,252,6.0532,6.0532
2016-01-18,2017-02-03,252,5.618,5.618
2016-01-19,2017-02-06,252,5.1817,5.1817
2016-01-20,2017-02-07,252,5.5374,5.5374
2016-01-21,2017-02-08,252,6.678,6.678
2016-01-22,2017-02-09,252,6.7203,6.7203
2016-01-25,2017-02-10,252,5.919,5.919
2016-01-26,2017-02-13,252,8.0474,8.0474
2016-01-27,2017-02-14,252,8.2288,8.2288
2016-01-28,2017-02-15,252,9.4278,9.4278
2016-01-29,2017-02-16,252,8.6243,8.6243
2016-02-01,2017-02-17,252,8.6909,8.6909
2016-02-02,2017-02-20,252,7.6732,7.6732
2016-02-03,2017-02-21,252,7.6849,7.6849
2016-02-04,2017-02-22,252,6.8178,6.8178
2016-02-05,2017-02-23,252,6.979,6.979
2016-02-15,2017-02-24,252,6.2731,6.2731
2016-02-16,2017-02-27,252,5.288,5.288
2016-02-17,2017-02-28,252,4.6482,4.6482
2016-02-18,2017-03-01,252,4.6117,4.6117
2016-02-19,2017-03-02,252,3.9469,3.9469
2016-02-22,2017-03-03,252,3.508,3.508
2016-02-23,2017-03-06,252,3.9645,3.9645
2016-02-24,2017-03-07,252,3.6696,3.6696
2016-02-25,2017-03-08,252,5.3176,5.3176
2016-02-26,2017-03-09,252,5.124,5.124
2016-02-29,2017-03-10,252,7.0579,7.0579
2016-03-01,2017-03-13,252,6.4768,6.4768
2016-03-02,2017-03-14,252,5.2104,5.2104
2016-03-03,2017-03-15,252,4.9278,4.9278
2016-03-04,2017-03-16,252,6.4803,6.4803
2016-03-07,2017-03-17,252,5.5777,5.5777
2016-03-08,2017-03-20,252,5.4431,5.4431
2016-03-09,2017-03-21,252,6.2542,6.2542
2016-03-10,2017-03-22,252,7.0495,7.0495
2016-03-11,2017-03-23,252,6.7725,6.7725
2016-03-14,2017-03-24,252,5.9162,5.9162
2016-03-15,2017-03-27,252,6.8934,6.8934
2016-03-16,2017-03-28,252,6.9023,6.9023
2016-03-17,2017-03-29,252,5.1401,5.1401
2016-03-18,2017-03-30,252,3.5211,3.5211
2016-03-21,2017-03-31,252,3.0272,3.0272
2016-03-22,2017-04-05,252,3.6983,3.6983
2016-03-23,2017-04-06,252,3.7656,3.7656
2016-03-24,2017-04-07,252,4.7254,4.7254
2016-03-25,2017-04-10,252,4.0106,4.0106
2016-03-28,2017-04-11,252,4.5076,4.5076
2016-03-29,2017-04-12,252,5.106,5.106
2016-03-30,2017-04-13,252,3.9906,3.9906
2016-03-31,2017-04-14,252,3.9,3.9
2016-04-01,2017-04-17,252,3.5513,3.5513
2016-04-05,2017-04-18,252,2.6097,2.6097
2016-04-06,2017-04-19,252,2.0598,2.0598
2016-04-07,2017-04-20,252,2.349,2.349
2016-04-08,2017-04-21,252,2.2419,2.2419
2016-04-11,2017-04-24,252,0.5071,0.5071
2016-04-12,2017-04-25,252,0.6581,0.6581
2016-04-13,2017-04-26,252,0.3949,0.3949
2016-04-14,2017-04-27,252,0.5319,0.5319
2016-04-15,2017-04-28,252,0.74,0.74
2016-04-18,2017-05-02,252,1.1498,1.1498
2016-04-19,2017-05-03,252,0.6907,0.6907
2016-04-20,2017-05-04,252,1.4927,1.4927
2016-04-21,2017-05-05,252,1.1349,1.1349
2016-04-22,2017-05-08,252,0.7415,0.7415
2016-04-25,2017-05-09,252,1.2256,1.2256
2016-04-26,2017-05-10,252,0.3554,0.3554
2016-04-27,2017-05-11,252,-0.0589,-0.0589
2016-04-28,2017-05-12,252,-0.0649,-0.0649
2016-04-29,2017-05-15,252,-0.2409,-0.2409
2016-05-03,2017-05-16,252,-0.9788,-0.9788
2016-05-04,2017-05-17,252,-0.7721,-0.7721
2016-05-05,2017-05-18,252,-0.8534,-0.8534
2016-05-06,2017-05-19,252,0.0695,0.0695
2016-05-09,2017-05-22,252,0.9486,0.9486
2016-05-10,2017-05-23,252,0.7213,0.7213
2016-05-11,2017-05-24,252,0.6381,0.6381
2016-05-12,2017-05-25,252,1.038,1.038
2016-05-13,2017-05-26,252,0.915,0.915
2016-05-16,2017-05-31,252,-0.0061,-0.0061
2016-05-17,2017-06-01,252,-0.3965,-0.3965
2016-05-18,2017-06-02,252,0.5844,0.5844
2016-05-19,2017-06-05,252,1.3318,1.3318
2016-05-20,2017-06-06,252,1.2759,1.2759
2016-05-23,2017-06-07,252,1.3559,1.3559
2016-05-24,2017-06-08,252,1.7099,1.7099
2016-05-25,2017-06-09,252,1.8742,1.8742
2016-05-26,2017-06-12,252,1.1981,1.1981
2016-05-27,2017-06-13,252,1.6994,1.6994
2016-05-30,2017-06-14,252,2.239,2.239
2016-05-31,2017-06-15,252,1.006,1.006
2016-06-01,2017-06-16,252,0.6542,0.6542
2016-06-02,2017-06-19,252,0.4134,0.4134
2016-06-03,2017-06-20,252,0.4293,0.4293
2016-06-06,2017-06-21,252,-0.2269,-0.2269
2016-06-07,2017-06-22,252,-0.5291,-0.5291
2016-06-08,2017-06-23,252,-0.614,-0.614
2016-06-13,2017-06-26,252,0.3185,0.3185
2016-06-14,2017-06-27,252,0.1865,0.1865
2016-06-15,2017-06-28,252,-1.1395,-1.1395
2016-06-16,2017-06-29,252,-1.559,-1.559
2016-06-17,2017-06-30,252,-1.3671,-1.3671
2016-06-20,2017-07-03,252,-1.4207,-1.4207
2016-06-21,2017-07-04,252,-1.2774,-1.2774
2016-06-22,2017-07-05,252,-1.2698,-1.2698
2016-06-23,2017-07-06,252,-1.1492,-1.1492
2016-06-24,2017-07-07,252,-2.0328,-2.0328
2016-06-27,2017-07-10,252,-3.3041,-3.3041
2016-06-28,2017-07-11,252,-3.5909,-3.5909
2016-06-29,2017-07-12,252,-3.6473,-3.6473
2016-06-30,2017-07-13,252,-3.4595,-3.4595
2016-07-01,2017-07-14,252,-3.9283,-3.9283
2016-07-04,2017-07-17,252,-5.6386,-5.6386
2016-07-05,2017-07-18,252,-5.4065,-5.4065
2016-07-06,2017-07-19,252,-5.6427,-5.6427
2016-07-07,2017-07-20,252,-5.4549,-5.4549
2016-07-08,2017-07-21,252,-5.0296,-5.0296
2016-07-11,2017-07-24,252,-4.8547,-4.8547
2016-07-12,2017-07-25,252,-4.9364,-4.9364
2016-07-13,2017-07-26,252,-5.116,-5.116
2016-07-14,2017-07-27,252,-4.4615,-4.4615
2016-07-15,2017-07-28,252,-4.3365,-4.3365
2016-07-18,2017-07-31,252,-3.9156,-3.9156
2016-07-19,2017-08-01,252,-4.0967,-4.0967
2016-07-20,2017-08-02,252,-4.1917,-4.1917
2016-07-21,2017-08-03,252,-3.9764,-3.9764
2016-07-22,2017-08-04,252,-3.8735,-3.8735
2016-07-25,2017-08-07,252,-3.8029,-3.8029
2016-07-26,2017-08-08,252,-4.0749,-4.0749
2016-07-27,2017-08-09,252,-2.7409,-2.7409
2016-07-28,2017-08-10,252,-2.963,-2.963
2016-07-29,2017-08-11,252,-2.8095,-2.8095
2016-08-01,2017-08-14,252,-2.1634,-2.1634
2016-08-02,2017-08-15,252,-2.6094,-2.6094
2016-08-03,2017-08-16,252,-2.8065,-2.8065
2016-08-04,2017-08-17,252,-2.3168,-2.3168
2016-08-05,2017-08-18,252,-2.5136,-2.5136
2016-08-08,2017-08-21,252,-2.231,-2.231
2016-08-09,2017-08-22,252,-2.661,-2.661
2016-08-10,2017-08-23,252,-3.0491,-3.0491
2016-08-11,2017-08-24,252,-2.5854,-2.5854
2016-08-12,2017-08-25,252,-2.6157,-2.6157
2016-08-15,2017-08-28,252,-2.7487,-2.7487
2016-08-16,2017-08-29,252,-2.7932,-2.7932
2016-08-17,2017-08-30,252,-2.9996,-2.9996
2016-08-18,2017-08-31,252,-3.0954,-3.0954
2016-08-19,2017-09-01,252,-2.7941,-2.7941
2016-08-22,2017-09-04,252,-1.8926,-1.8926
2016-08-23,2017-09-05,252,-2.0069,-2.0069
2016-08-24,2017-09-06,252,-1.8981,-1.8981
2016-08-25,2017-09-07,252,-1.692,-1.692
2016-08-26,2017-09-08,252,-1.6762,-1.6762
2016-08-29,2017-09-11,252,-1.5493,-1.5493
2016-08-30,2017-09-12,252,-1.7949,-1.7949
2016-08-31,2017-09-13,252,-1.5705,-1.5705
2016-09-01,2017-09-14,252,-1.3939,-1.3939
2016-09-02,2017-09-15,252,-1.2824,-1.2824
2016-09-05,2017-09-18,252,-1.7405,-1.7405
2016-09-06,2017-09-19,252,-2.2721,-2.2721
2016-09-07,2017-09-20,252,-2.3422,-2.3422
2016-09-08,2017-09-21,252,-2.902,-2.902
2016-09-09,2017-09-22,252,-2.6421,-2.6421
2016-09-12,2017-09-25,252,-2.1145,-2.1145
2016-09-13,2017-09-26,252,-1.885,-1.885
2016-09-14,2017-09-27,252,-1.711,-1.711
2016-09-19,2017-09-28,252,-2.1293,-2.1293
2016-09-20,2017-09-29,252,-1.8209,-1.8209
2016-09-21,2017-10-09,252,-1.8334,-1.8334
2016-09-22,2017-10-10,252,-1.9905,-1.9905
2016-09-23,2017-10-11,252,-2.0578,-2.0578
2016-09-26,2017-10-12,252,-1.4869,-1.4869
2016-09-27,2017-10-13,252,-1.5287,-1.5287
2016-09-28,2017-10-16,252,-1.609,-1.609
2016-09-29,2017-10-17,252,-1.8024,-1.8024
2016-09-30,2017-10-18,252,-2.2835,-2.2835
2016-10-10,2017-10-19,252,-2.0809,-2.0809
2016-10-11,2017-10-20,252,-1.9313,-1.9313
2016-10-12,2017-10-23,252,-1.895,-1.895
2016-10-13,2017-10-24,252,-2.0465,-2.0465
2016-10-14,2017-10-25,252,-1.9178,-1.9178
2016-10-17,2017-10-26,252,-1.5163,-1.5163
2016-10-18,2017-10-27,252,-2.3525,-2.3525
2016-10-19,2017-10-30,252,-2.8465,-2.8465
2016-10-20,2017-10-31,252,-2.9533,-2.9533
2016-10-21,2017-11-01,252,-2.7758,-2.7758
2016-10-24,2017-11-02,252,-3.249,-3.249
2016-10-25,2017-11-03,252,-3.6089,-3.6089
2016-10-26,2017-11-06,252,-3.4622,-3.4622
2016-10-27,2017-11-07,252,-3.1209,-3.1209
2016-10-28,2017-11-08,252,-2.8582,-2.8582
2016-10-31,2017-11-09,252,-2.7472,-2.7472
2016-11-01,2017-11-10,252,-2.553,-2.553
2016-11-02,2017-11-13,252,-2.6969,-2.6969
2016-11-03,2017-11-14,252,-3.1029,-3.1029
2016-11-04,2017-11-15,252,-3.0802,-3.0802
2016-11-07,2017-11-16,252,-3.1406,-3.1406
2016-11-08,2017-11-17,252,-3.8891,-3.8891
2016-11-09,2017-11-20,252,-4.3711,-4.3711
2016-11-10,2017-11-21,252,-4.4043,-4.4043
2016-11-11,2017-11-22,252,-4.1122,-4.1122
2016-11-14,2017-11-23,252,-3.8973,-3.8973
2016-11-15,2017-11-24,252,-4.2127,-4.2127
2016-11-16,2017-11-27,252,-4.5508,-4.5508
2016-11-17,2017-11-28,252,-3.9957,-3.9957
2016-11-18,2017-11-29,252,-3.5936,-3.5936
2016-11-21,2017-11-30,252,-4.1434,-4.1434
2016-11-22,2017-12-01,252,-4.3825,-4.3825
2016-11-23,2017-12-04,252,-4.4859,-4.4859
2016-11-24,2017-12-05,252,-4.6091,-4.6091
2016-11-25,2017-12-06,252,-4.4032,-4.4032
2016-11-28,2017-12-07,252,-4.7965,-4.7965
2016-11-29,2017-12-08,252,-4.4224,-4.4224
2016-11-30,2017-12-11,252,-3.9762,-3.9762
2016-12-01,2017-12-12,252,-4.1648,-4.1648
2016-12-02,2017-12-13,252,-3.6021,-3.6021
2016-12-05,2017-12-14,252,-3.2221,-3.2221
2016-12-06,2017-12-15,252,-3.2895,-3.2895
2016-12-07,2017-12-18,252,-3.6261,-3.6261
2016-12-08,2017-12-19,252,-3.4481,-3.4481
2016-12-09,2017-12-20,252,-3.6056,-3.6056
2016-12-12,2017-12-21,252,-2.0982,-2.0982
2016-12-13,2017-12-22,252,-2.2495,-2.2495
